t,inp,resp
25.54,12.0000003094895,11.682986966677
25.56,12.0000003094895,11.6895781065417
25.58,12.0000004304804,11.6962027079382
25.6,12.0000006119667,11.6985960041191
25.62,12.0000005098069,11.6992577744602
25.64,12.0000003565673,11.7003504432945
25.66,12.0000001911503,11.7042399401643
25.68,11.9999999430248,11.7103758015787
25.7,12.0000001273639,11.720959331142
25.72,12.0000002226769,11.7330813171843
25.74,12.0000000947603,11.7429175878115
25.76,12.0000003105755,11.7492378490904
25.78,11.9999998967669,11.7562165647185
25.8,11.999999276054,11.7662949728746
25.82,11.9999993543379,11.779466811923
25.84,11.9999994717638,11.7931394025666
25.86,11.9999997180522,11.8053391040489
25.88,12.0000000874847,11.8103509917502
25.9,12.0000000874847,11.8130854825598
25.92,12.0000000456159,11.8173548137052
25.94,11.9999999828128,11.8276187152128
25.96,11.9999996594235,11.8359577914314
25.98,11.9999991743397,11.8398645728146
26,11.9999994937191,11.835852206193
26.02,11.9999999104627,11.832879908197
26.04,12.0000002254046,11.8341469306161
26.06,12.0000008380499,11.8390081304347
26.08,12.0000004241507,11.8429988586963
26.1,11.999999803302,11.8427586780217
26.12,11.999999872637,11.8380289068051
26.14,11.9999999766394,11.8320124923784
26.16,11.9999999766394,11.8285500204884
26.18,11.9999999003815,11.8327647272644
26.2,11.9999997859945,11.8400070697203
26.22,11.999999906501,11.8440729373912
26.24,12.0000000872608,11.844687472763
26.26,12.00000010137,11.8463407833417
26.28,12.0000001225338,11.8565292990254
26.3,11.9999999872884,11.8707522325814
26.32,11.9999997161757,11.8813519330335
26.34,11.9999997452574,11.8888013114844
26.36,11.9999999424306,11.891435773854
26.38,11.9999998170679,11.8971169149113
26.4,11.9999996290238,11.9073806710973
26.42,12.0000000097487,11.9199977003358
26.44,12.000000580836,11.9284614431793
26.46,12.000000580836,11.93256827543
26.48,12.0000005371315,11.932977839132
26.5,12.0000001521702,11.9320832048725
26.52,11.9999996730634,11.9326555438893
26.54,11.9999998772916,11.9344830353814
26.56,12.0000001836339,11.935894468354
26.58,11.9999998889497,11.9338765434143
26.6,11.9999994469233,11.9281136851429
26.62,11.9999996875446,11.922454426008
26.64,12.0000000484766,11.9184040054622
26.66,12.0000000484766,11.9166405835915
26.68,11.9999999599932,11.9166473219019
26.7,11.999999827268,11.9164001374533
26.72,11.9999998902415,11.9139922462572
26.74,11.9999999847017,11.9092441264524
26.76,2.39999996569592,11.9060199984948
26.78,-12.0000000628809,11.9067224921149
26.8,-11.9999998806054,11.9075921859636
26.82,-11.9999998296245,11.8338599951399
26.84,-12.0000000675511,11.1134696159466
26.86,-11.9999999239682,8.84001397439561
26.88,-11.9999998608349,5.94855774214237
26.9,-11.999999766135,2.0165723142055
26.92,-11.9999997812071,-0.30574653035822
26.94,-11.9999998038154,-1.59377277296517
26.96,-11.9999998038154,-2.78338395220667
26.98,-11.9999998824124,-3.93930056136463
27,-12.000000000308,-5.74087758882306
27.02,-12.0000002373514,-6.95548023289463
27.04,-12.0000005929165,-7.89710621713718
27.06,-12.0000004971331,-8.01306011103182
27.08,-12.0000004035715,-8.00761026852684
27.1,-12.0000004094188,-8.28227785261227
27.12,-12.0000003054343,-8.90433975027757
27.14,-12.0000002311853,-9.54088084213605
27.16,-12.0000001198117,-9.8312183506229
27.18,-11.9999999046365,-9.73849046068341
27.2,-11.9999995818737,-9.52410689789422
27.22,-11.9999995818737,-9.54658054402864
27.24,-11.9999997305437,-9.80287238609754
27.26,-11.9999999535487,-10.0571531294794
27.28,-11.9999998046167,-10.2475872104734
27.3,-11.9999995812186,-10.2462541796274
27.32,-11.9999998570924,-10.1609056770071
27.34,-12.0000002709029,-10.0992148650654
27.36,-12.0000002074918,-10.1526146797325
27.38,-12.0000001617437,-10.2674214549016
27.4,-12.0000002538042,-10.3941611339741
27.42,-12.0000002808155,-10.4474071693722
27.44,-12.0000001386543,-10.4519407080488
27.46,-11.9999999254125,-10.4556129543836
27.48,-11.9999999628611,-10.5080837497407
27.5,-12.0000000564826,-10.5797384853284
27.52,-12.0000000564826,-10.6423239881861
27.54,-11.999999908155,-10.6864096217727
27.56,-12.0000000887161,-10.6990446215619
27.58,-11.9999998596007,-10.7163360295851
27.6,-11.9999998596007,-10.7614328831267
27.62,-12.0000005231902,-10.8246835252517
27.64,-12.0000005231902,-10.8750029207728
27.66,-11.9999998957675,-10.899137158708
27.68,-11.9999999148674,-10.91519952758
27.7,-12.0000000103671,-10.9413976085298
27.72,-11.9999998309516,-10.9738359577837
27.74,-12.00000017499,-11.007916169485
27.76,-12.000000092531,-11.0289826800157
27.78,-11.9999996802363,-11.0357876697007
27.8,-11.9999996802363,-11.0439731630025
27.82,-11.9999999510167,-11.0677070609743
27.84,-11.9999999510167,-11.103966118254
27.86,-11.9999995486632,-11.138818863651
27.88,-11.9999996499052,-11.1624120094998
27.9,-12.0000000548734,-11.1753633964429
27.92,-12.0000000548734,-11.1873072546842
27.94,-12.0000000835109,-11.2066404752594
27.96,-12.000000198061,-11.233947918728
27.98,-12.0000000947273,-11.2633811713095
28,-11.9999996813929,-11.2873770042149
28.02,-11.9999998288195,-11.3021645309205
28.04,-12.0000002393017,-11.312882475938
28.06,-11.999999586775,-11.3291678047247
28.08,-11.9999998442571,-11.3520404644374
28.1,-11.9999999340328,-11.3720805947939
28.12,-12.0000002931357,-11.3852657458227
28.14,-12.0000002509951,-11.3942190708505
28.16,-12.0000000824328,-11.404959807516
28.18,-12.0000000824328,-11.4197745645729
28.2,-12.0000001013418,-11.4342760281431
28.22,-12.0000002030479,-11.4459501307309
28.24,-12.0000006098724,-11.4552264960172
28.26,-12.0000005612947,-11.465295070522
28.28,-12.0000003669839,-11.4773358906331
28.3,-12.0000003669839,-11.4885578015444
28.32,-12.0000003696297,-11.497347290376
28.34,-12.0000003802132,-11.5056532861264
28.36,-12.0000003492682,-11.5160624368417
28.38,-12.0000001798695,-11.5275523450999
28.4,-12.0000000498033,-11.5385148141662
28.42,-12.0000002594392,-11.5467224669624
28.44,-12.0000001625037,-11.5523830405233
28.46,-11.9999997747617,-11.559920138655
28.48,-11.9999997362024,-11.572399943303
28.5,-11.9999995819653,-11.5866066793619
28.52,-11.9999995739526,-11.6000785925166
28.54,-11.9999995419017,-11.6097730156586
28.56,-11.9999996879565,-11.6170209372319
28.58,-12.0000002721757,-11.622425836887
28.6,-12.0000002721757,-11.6289852170257
28.62,-12.0000002524435,-11.6378221999137
28.64,-12.0000001735146,-11.6477641074278
28.66,-12.0000001095025,-11.6567797890146
28.68,-11.9999998153814,-11.6639143946022
28.7,-11.9999996200199,-11.6714024754751
28.72,-11.9999994477402,-11.6792420517881
28.74,-11.9999994909917,-11.6853702199205
28.76,-11.9999996639977,-11.6892094671552
28.78,-11.9999996845758,-11.6919840978245
28.8,-11.9999997668881,-11.6979370978352
28.82,-11.9999997914501,-11.705711546835
28.84,-11.9999998896984,-11.7133046260416
28.86,-11.9999998896984,-11.7197114193878
28.88,-11.9999999621994,-11.7229294451724
28.9,-12.0000002522034,-11.7266697282417
28.92,-12.0000001537329,-11.7340767320582
28.94,-11.9999998278999,-11.7404392955507
28.96,-12.0000001000961,-11.7447239621259
28.98,-12.0000001000961,-11.7497228731603
29,-12.0000001279296,-11.7571485580792
29.02,-12.0000002392637,-11.7634649738102
29.04,-12.0000002525064,-11.7654006932783
29.06,-12.0000003054773,-11.7665566500684
29.08,-12.0000002926034,-11.7712932226409
29.1,-12.0000002411079,-11.7806885880675
29.12,-12.0000002059424,-11.7860403842271
29.14,-12.0000000652802,-11.7873498513282
29.16,-12.00000009847,-11.7884175671408
29.18,-12.0000002312294,-11.7907966748165
29.2,-12.0000002312294,-11.7948441096799
29.22,-12.0000001797652,-11.7997733299863
29.24,-11.9999999741054,-11.8064770598792
29.26,-11.999999974894,-11.8120200753689
29.28,-12.0000000421095,-11.8146334191859
29.3,-12.0000003109715,-11.8168341625945
29.32,-12.0000003109715,-11.8211536406151
29.34,-12.0000001332146,-11.8293792824731
29.36,-11.9999994221869,-11.835797085982
29.38,-11.9999995131543,-11.8391196022487
29.4,-11.9999997648511,-11.8418160772027
29.42,-11.9999993161607,-11.8461106754241
29.44,-11.9999995158741,-11.8512133717174
29.46,-12.0000003147274,-11.8544266174812
29.48,-12.0000003147274,-11.8575790254259
29.5,-12.0000001323717,-11.8615289104263
29.52,-11.999999402949,-11.8674431369224
29.54,-11.9999994501023,-11.8752559947882
29.56,-11.9999997343386,-11.8804327430009
29.58,-12.0000002124546,-11.8811029929435
29.6,-12.0000002124546,-11.8776360873724
29.62,-12.0000002093741,-11.8750908123044
29.64,-12.0000001970521,-11.8869218953086
29.66,-12.0000002608868,-11.9170966065467
29.68,-12.0000003885562,-11.9435527894662
29.7,-12.0000002665739,-11.942071076833
29.72,-12.0000000226095,-11.9182611006438
29.74,-12.0000001340842,-11.8974398287349
29.76,-12.0000003570336,-11.8882019383936
29.78,-12.0000002431347,-11.8943786400797
29.8,-11.9999997875391,-11.8993945322853
29.82,-11.9999997875391,-11.8987214160068
29.84,-11.9999998790756,-11.8937638730985
29.86,-12.000000153685,-11.8865287996069
29.88,-12.0000002306906,-11.8826465371947
29.9,-12.0000004315047,-11.8850992572233
29.92,-12.0000005719136,-11.8904206437447
29.94,-4.00000032343933,-11.894246754842
29.96,12.0000001735661,-11.8969625578074
29.98,12.0000001735661,-11.8985535660963
30,12.0000000072618,-11.8396122875262
30.02,11.9999996746532,-11.1552162404109
30.04,11.9999996918942,-9.16520939229972
30.06,11.9999997049484,-6.0049900967676
30.08,11.9999996793336,-2.60899313644631
30.1,11.9999996793336,0.077261300234743
30.12,11.9999996482813,1.79925545695618
30.14,11.9999996017028,3.02146508226591
30.16,11.9999996388379,4.34899572751743
30.18,11.9999997502433,5.93527413989535
30.2,12.000000003717,7.38482262108951
30.22,12.0000007641382,8.22782143270262
30.24,12.0000005314237,8.43291858465585
30.26,12.0000001823521,8.42622827095955
30.28,12.0000003572702,8.66074638734544
30.3,12.0000006196475,9.20262998307557
30.32,12.0000006196475,9.74589986849186
30.34,12.000000190965,9.96333935060613
30.36,11.9999995479413,9.82029759487825
30.38,11.9999996612728,9.57719446925424
30.4,11.9999997829634,9.53288391468406
30.42,11.9999997105032,9.75493179663014
30.44,11.9999997105032,10.0757538240837
30.46,11.9999998063422,10.276199988252
30.48,11.9999999501007,10.2927173997542
30.5,12.0000000619407,10.2060276613261
30.52,12.0000002297006,10.1520259802296
30.54,12.0000001467254,10.206738792891
30.56,12.0000000222625,10.3347108773897
30.58,11.9999999677959,10.4491587913733
30.6,11.999999886096,10.4950281332043
30.62,11.9999998498697,10.4914223995162
30.64,11.9999997955303,10.4948243518964
30.66,11.9999997955303,10.5407785616101
30.68,11.9999999052582,10.6165674196656
30.7,12.0000000698501,10.6793308454416
30.72,11.9999998811179,10.7050278962991
30.74,11.9999995727185,10.7132469237606
30.76,11.9999995347669,10.7381167709339
30.78,11.9999999265092,10.7931383027073
30.8,12.0000005141225,10.8597846607627
30.82,12.0000005141225,10.9070688391956
30.84,12.0000004429122,10.9261704392174
30.86,12.0000003360966,10.9360035216984
30.88,12.0000000546632,10.9618127467386
30.9,11.9999996325131,11.005781518683
30.92,11.9999996325131,11.0481833186523
30.94,11.9999999529546,11.0832582972275
30.96,12.000000433617,11.1006425057488
30.98,12.0000005094473,11.1090860458568
31,12.0000004021092,11.1274075053225
31.02,12.0000000704838,11.1558415173709
31.04,12.0000000704838,11.1828955954279
31.06,11.9999999170497,11.200816484181
31.08,11.9999996868986,11.2119415149015
31.1,11.9999997247806,11.2271709802297
31.12,11.9999997816035,11.2483874053718
31.14,11.9999998662043,11.2714689663499
31.16,11.9999999931055,11.2927774660651
31.18,11.9999999931055,11.3104960318946
31.2,12.0000002560179,11.3243971528489
31.22,12.0000002062324,11.3379443478828
31.24,11.9999995400011,11.3539606865146
31.26,11.9999995400011,11.3680512036489
31.28,11.9999997454891,11.3846267550243
31.3,12.0000000537211,11.4005936113771
31.32,11.9999999205619,11.4166751785357
31.34,11.999999720823,11.4272300516553
31.36,11.9999999693806,11.4363585534636
31.38,12.000000342217,11.4484142919829
31.4,12.0000003087205,11.4634843787405
31.42,12.0000002417274,11.4757911185149
31.44,12.0000002417274,11.4870323821648
31.46,11.9999999602083,11.4986330649767
31.48,11.9999999892871,11.511022152526
31.5,12.0000006663236,11.5201618441898
31.52,12.0000003740882,11.5273643435141
31.54,11.9999999357352,11.5400516983514
31.56,11.9999999357352,11.5582911410199
31.58,12.0000000308724,11.5744569300529
31.6,12.0000001735784,11.5865527361399
31.62,12.0000002502383,11.5962420038023
31.64,12.0000000323716,11.6041104347145
31.66,11.9999995330867,11.6126576023464
31.68,11.9999995330867,11.623110666459
31.7,11.9999998755061,11.6348218658706
31.72,12.0000003891351,11.6428350415545
31.74,12.0000003068863,11.6451256631239
31.76,12.000000183513,11.6485669480033
31.78,12.0000000469621,11.655091616314
31.8,11.9999998421357,11.6645224508611
31.82,12.0000000408045,11.6732492915034
31.84,12.0000003388078,11.6792911805458
31.86,12.0000003388078,11.6826941282414
31.88,11.9999999826868,11.6843730914496
31.9,11.9999996028494,11.6904510452062
31.92,11.9999998343657,11.7022926712265
31.94,11.9999997269411,11.7165175493915
31.96,11.9999995658042,11.7239514386131
31.98,11.9999995658042,11.7272031917732
32,11.9999998901268,11.7320685451641
32.02,12.0000003766107,11.7384040544682
32.04,12.0000000396625,11.7460817113076
32.06,11.9999995342401,11.754726462787
32.08,11.9999996097353,11.7610564116227
32.1,11.9999997229781,11.7652179787006
32.12,11.9999997108927,11.768289997395
32.14,11.9999996927645,11.7742514410594
32.16,11.9999996927645,11.7810688448659
32.18,11.9999998859301,11.7882554381201
32.2,12.000000132644,11.7917838270407
32.22,12.000000068092,11.7950712994478
32.24,12.0000001676729,11.8005323608927
32.26,12.0000004664155,11.8083527181665
32.28,12.0000004664155,11.8141984104749
32.3,12.000000200127,11.817471467791
32.32,11.9999998006942,11.8225252133534
32.34,11.9999996777333,11.8271628629526
32.36,11.999999493292,11.8339867773536
32.38,11.999999600762,11.8417347603056
32.4,11.999999761967,11.8463350200619
32.42,11.9999998762798,11.8497761190229
32.44,12.0000000477489,11.8547211638379
32.46,11.9999999803064,11.8617693834495
32.48,11.9999998791426,11.8664841656531
32.5,11.9999998791426,11.8672150831518
32.52,11.999999858449,11.8687496136374
32.54,11.9999996725028,11.8720052837842
32.56,11.9999994401441,11.8732437840628
32.58,11.9999994401441,11.8720611089841
32.6,11.9999996587828,11.87062762856
32.62,11.9999999867408,11.8714670216644
32.64,12.0000001638555,11.8728677847987
32.66,12.0000004295275,11.8726194836273
32.68,12.0000001775122,11.8707333707658
32.7,11.9999997994894,11.8708379522388
32.72,11.9999997994894,11.8759866571791
32.74,11.9999997481711,11.8825004618319
32.76,11.9999996711937,11.8851637090454
32.78,11.9999998687073,11.8853826978398
32.8,12.0000000711564,11.8847877929687
32.82,11.9999999304244,11.884963847825
32.84,11.9999998317004,11.8870814055868
32.86,11.9999996836145,11.8927071505569
32.88,11.9999996836145,11.8974377748056
32.9,11.9999996346648,11.9014710903925
32.92,11.9999995612404,11.903515624096
32.94,11.9999997155822,11.9030295735881
32.96,11.999999947095,11.906963292077
32.98,12.0000000127621,11.9111675836421
33,12.0000001112628,11.9143937774424
33.02,11.9999998386961,11.9148751438336
33.04,11.9999994298461,11.9153808980635
33.06,11.9999994298461,11.9138178862523
33.08,2.39999975664917,11.9139265374549
33.1,-11.9999998063912,11.916032675146
33.12,-11.9999998861564,11.9186222580666
33.14,-12.0000000083149,11.8918512658627
33.16,-12.0000001915525,11.4546239864347
33.18,-12.0000000543488,9.2498985952645
33.2,-11.9999996427375,5.99593543328632
33.22,-11.9999996427375,2.58090205742394
33.24,-11.9999995859832,-0.0569231812017266
33.26,-12.0000000526293,-1.63524931032928
33.28,-12.0000008802958,-2.70328810466324
33.3,-12.0000004576,-3.74027294335266
33.32,-11.9999998235562,-5.54969464656434
33.34,-11.9999998235562,-7.14050004636977
33.36,-11.9999999624279,-8.06955239447653
33.38,-12.0000001707356,-8.31797983377434
33.4,-11.9999999588979,-8.31003974967997
33.42,-11.9999995352227,-8.56892869130264
33.44,-11.9999997004929,-9.05158665821193
33.46,-11.9999999483981,-9.72824552961043
33.48,-11.9999999840672,-10.00931721201
33.5,-12.0000000554054,-9.9294105261295
33.52,-12.0000000554054,-9.67692822621858
33.54,-12.0000000040102,-9.60687317956624
33.56,-11.999999827756,-9.81902181560093
33.58,-11.999999679014,-10.0758819367284
33.6,-11.9999997173621,-10.2921589804532
33.62,-11.9999997748842,-10.3200792080825
33.64,-11.9999997748842,-10.217437218213
33.66,-11.9999997150552,-10.157453216011
33.68,-11.9999996253117,-10.1897770925531
33.7,-11.9999998413081,-10.3041010102756
33.72,-12.0000001653027,-10.4247639649364
33.74,-11.9999998680935,-10.4888401708233
33.76,-11.9999994222798,-10.4948154884532
33.78,-11.9999995634182,-10.4973865011417
33.8,-11.9999997751258,-10.5491570683553
33.82,-11.9999999290827,-10.6149357488602
33.84,-12.0000001600179,-10.6842391248059
33.86,-12.0000001600179,-10.7232759830347
33.88,-12.000000131327,-10.7385040377094
33.9,-12.0000001611015,-10.7559278740844
33.92,-12.0000002703178,-10.8079786720676
33.94,-12.000000276621,-10.8590124784046
33.96,-12.000000286076,-10.9038720947457
33.98,-12.000000286076,-10.9272206527106
34,-12.00000019104,-10.940709957495
34.02,-12.0000000484859,-10.9604384942713
34.04,-11.9999999585446,-10.9952327535752
34.06,-11.9999998236325,-11.0468131248415
34.08,-11.9999998910849,-11.0775107304899
34.1,-11.9999999922635,-11.0933457477153
34.12,-11.9999998638421,-11.0985428939278
34.14,-11.99999967121,-11.113351917947
34.16,-11.9999997988851,-11.1425142745779
34.18,-12.0000001937158,-11.1736980564318
34.2,-12.0000003364975,-11.1916943824983
34.22,-12.0000000932044,-11.2069365240241
34.24,-11.9999999102439,-11.2111702129257
34.26,-11.9999996358031,-11.220193024555
34.28,-11.9999998338008,-11.2337762396791
34.3,-12.0000001307973,-11.2540920486877
34.32,-12.0000001307973,-11.2710150275001
34.34,-11.9999999093021,-11.2862528169311
34.36,-11.9999995770593,-11.2976068586071
34.38,-11.999999915033,-11.3109734249489
34.4,-12.0000004219935,-11.3258342459252
34.42,-12.0000003782028,-11.3481710459046
34.44,-12.0000003125167,-11.3662316459734
34.46,-12.0000002510871,-11.3799730820508
34.48,-12.0000001589426,-11.3923996556413
34.5,-12.0000001325511,-11.4110453834111
34.52,-11.9999999329284,-11.4302411346107
34.54,-11.9999997847756,-11.4442273939156
34.56,-11.9999999226264,-11.4597935412912
34.58,-11.9999999995789,-11.4741425376763
34.6,-12.0000001150077,-11.4853370632011
34.62,-12.0000001150077,-11.494279973214
34.64,-11.9999999606808,-11.5021454618356
34.66,-11.9999997291906,-11.5084337731328
34.68,-11.999999910697,-11.5162348402092
34.7,-12.0000001829567,-11.5275882607039
34.72,-12.0000001724551,-11.5388749276713
34.74,-12.0000001244802,-11.5480560708476
34.76,-12.0000002033868,-11.5559154129306
34.78,-12.0000003942475,-11.5619181261475
34.8,-12.0000002461036,-11.5697841108088
34.82,-12.0000000238879,-11.5814285350639
34.84,-12.0000001490353,-11.5957463572736
34.86,-12.0000003367563,-11.6053773531368
34.88,-12.0000003367563,-11.6161509564715
34.9,-12.0000001545475,-11.6238220635269
34.92,-11.9999998812343,-11.6301565540186
34.94,-11.9999999716361,-11.6417712161056
34.96,-12.0000001072388,-11.6528057326941
34.98,-12.0000002257423,-11.670675051677
35,-12.0000004034975,-11.6780097660117
35.02,-12.0000003391355,-11.6839531177096
35.04,-12.0000002425924,-11.6853584806679
35.06,-11.999999967816,-11.6878566459329
35.08,-11.9999996167688,-11.6935691521018
35.1,-11.9999997289264,-11.706708887742
35.12,-11.9999997596487,-11.7163009775471
35.14,-11.9999999405427,-11.7239162758547
35.16,-12.0000002118837,-11.7231538157553
35.18,-12.0000001703846,-11.7206029252146
35.2,-12.0000000458873,-11.7240534107067
35.22,-12.0000000458873,-11.7291224953533
35.24,-11.9999998921004,-11.7391160999261
35.26,-11.99999966142,-11.7460868137707
35.28,-11.9999998666729,-11.7485445580381
35.3,-12.0000001745523,-11.7522365375232
35.32,-11.9999998839662,-11.756767139484
35.34,-11.999999448087,-11.765364565593
35.36,-11.9999994060923,-11.7799833629792
35.38,-11.9999994728939,-11.7858286900995
35.4,-12.0000003637111,-11.7913292790552
35.42,-12.0000001704961,-11.7920711042089
35.44,-12.0000000386813,-11.7963332752293
35.46,-11.9999997750518,-11.8005530875761
35.48,-11.9999997750518,-11.8065850882681
35.5,-11.9999999006559,-11.8090355514729
35.52,-12.0000004030726,-11.8123551884178
35.54,-12.0000002281705,-11.81160915448
35.56,-11.9999998783663,-11.8158189780738
35.58,-11.9999998584365,-11.8211521317995
35.6,-11.999999818577,-11.8194386431226
35.62,-11.999999818577,-11.8202285912141
35.64,-11.9999998710722,-11.8248287706819
35.66,-12.0000001685752,-11.8315765245598
35.68,-12.0000004967156,-11.8439981862896
35.7,-12.0000002820605,-11.8503071108968
35.72,-11.9999999600778,-11.8508227294691
35.74,-11.9999999917176,-11.8461011634018
35.76,-12.0000000549971,-11.8468586410536
35.78,-11.9999998929979,-11.8530434567574
35.8,-11.9999995689995,-11.8627258781585
35.82,-11.9999995689995,-11.8701855249914
35.84,-11.9999996270808,-11.871879965261
35.86,-11.9999998013245,-11.8680589339488
35.88,-11.9999998017339,-11.8658518782547
35.9,-11.999999802348,-11.8688270915488
35.92,-11.9999998201068,-11.8727731932734
35.94,-11.9999998467449,-11.8783172335135
35.96,-11.9999999420027,-11.8810530364518
35.98,-12.0000000503875,-11.8796119292367
36,-12.0000001927815,-11.8793279122832
36.02,-12.0000004840016,-11.8790311094174
36.04,-12.0000003954556,-11.8838685885805
36.06,-12.0000002626367,-11.8877568057762
36.08,-12.0000002077086,-11.891517600891
36.1,-12.0000001253164,-11.8997701475945
36.12,-12.0000001912941,-11.905103996847
36.14,-12.0000002902607,-11.9084017185101
36.16,-12.0000002902607,-11.9089465134652
36.18,-12.0000000701579,-11.9107084484776
36.2,-11.9999997400037,-11.9115304496978
36.22,-11.99999963936,-11.9156009171673
36.24,-11.9999994883944,-11.9188780533992
36.26,-2.39999959757954,-11.9224138190323
36.28,12.0000002387109,-11.9239502543284
36.3,11.9999998731843,-11.9241899703233
36.32,11.9999994774136,-11.9237670227168
36.34,11.9999998214234,-11.2822338944381
36.36,11.9999999942697,-9.88160848456414
36.38,11.9999999479223,-6.21419919826135
36.4,11.9999998784012,-3.22372025063102
36.42,11.9999999491808,0.0213709211306292
36.44,12.0000000553501,1.54934108113724
36.46,11.9999999245459,2.92680687378763
36.48,11.9999997283396,4.1915976487071
36.5,11.9999997283396,5.7705263227818
36.52,11.9999999473661,7.22374684630814
36.54,12.000000275906,8.1157822542386
36.56,12.0000001971808,8.41172221420648
36.58,12.0000000790929,8.38255854094396
36.6,12.0000001931734,8.58992861754911
36.62,12.0000003642941,9.14223495417692
36.64,12.000000034598,9.71162004191141
36.66,11.9999996888063,9.98245678264426
36.68,11.9999998804483,9.81702698463701
36.7,11.9999998332181,9.56002448552376
36.72,11.9999999431675,9.49972457846491
36.74,12.0000001080916,9.70404515697129
36.76,12.0000000007243,10.0241925127718
36.78,11.9999998396733,10.2430363605393
36.8,12.0000000873902,10.2741199884318
36.82,12.0000004589656,10.1960307793483
36.84,12.0000004589656,10.1496030659718
36.86,12.0000003564456,10.2083015755955
36.88,12.0000002026655,10.3365412382848
36.9,12.0000003594638,10.4514732819772
36.92,12.0000005946612,10.5016523304215
36.94,12.0000003149657,10.5064462092418
36.96,11.9999999325625,10.5173764160916
36.98,12.000000079026,10.5666023684207
37,12.0000002151566,10.6394855143112
37.02,12.0000004108034,10.6973683434024
37.04,12.0000007042736,10.7225844807785
37.06,12.0000004348881,10.737809629066
37.08,12.00000003081,10.7694285063207
37.1,11.999999900895,10.817363819195
37.12,11.9999997060226,10.8658609431087
37.14,11.9999997060226,10.9010476868212
37.16,11.9999997055847,10.9260437596032
37.18,11.9999997049279,10.9501859910509
37.2,11.9999998266988,10.9842466960007
37.22,12.0000000093552,11.0244735097747
37.24,11.9999998219375,11.0626140187496
37.26,11.999999540811,11.0889461078112
37.28,11.9999997451568,11.1072087355413
37.3,12.0000001381919,11.1263622237855
37.32,12.0000001115334,11.1488703354447
37.34,11.9999998768837,11.1741064490284
37.36,12.0000001557285,11.1957023948301
37.38,12.0000005739957,11.2141122421974
37.4,12.0000002309031,11.2283567295035
37.42,11.9999997162642,11.240506714487
37.44,11.9999998685849,11.2518134745012
37.46,11.9999999921119,11.2648358901043
37.48,11.999999801923,11.2781643695486
37.5,11.9999997527864,11.2974014406636
37.52,11.9999997871891,11.311304681877
37.54,11.9999998387931,11.3234251122338
37.56,12.0000000663681,11.3360820176652
37.58,12.0000004077305,11.3534807998801
37.6,12.0000001522561,11.3717687229866
37.62,11.9999997690444,11.3909049236975
37.64,11.9999997690444,11.404769708674
37.66,11.9999998549506,11.4182679922504
37.68,11.9999999838099,11.4300023613647
37.7,12.0000000786549,11.444811711416
37.72,12.0000002209224,11.4622322545389
37.74,11.999999889394,11.4793968614619
37.76,11.9999993921014,11.4924641242312
37.78,11.9999996602161,11.5025062570339
37.8,12.0000000859944,11.513211221821
37.82,12.0000000014106,11.5215569722815
37.84,11.999999821421,11.531065849478
37.86,11.9999998889573,11.542025998033
37.88,11.9999999902617,11.5510081475502
37.9,11.9999999863154,11.5577140172642
37.92,11.999999980396,11.5650561968954
37.94,12.0000000173294,11.5732637278495
37.96,12.0000000727295,11.5803634558896
37.98,12.0000000727295,11.5877378514906
38,12.000000034549,11.5972830513132
38.02,11.9999999772783,11.6067754629412
38.04,11.9999999941386,11.6188897705862
38.06,12.0000000194291,11.6321849892238
38.08,12.0000000519689,11.6409037798714
38.1,12.0000000234627,11.6502700970996
38.12,12.0000000779849,11.6583310765686
38.14,12.0000003337292,11.6677288641403
38.16,12.000000188398,11.6788605486126
38.18,11.9999999704013,11.6888565924971
38.2,12.0000001123099,11.6952875011753
38.22,12.0000003251728,11.701076504999
38.24,12.0000001251167,11.7073769172777
38.26,11.9999998250325,11.7184690880018
38.28,11.9999998250325,11.7295191927334
38.3,12.0000001194043,11.7365785041137
38.32,12.000000560962,11.7354237678386
38.34,12.0000002847418,11.733099825351
38.36,11.9999998704115,11.7352011377091
38.38,11.9999998016493,11.7428699505403
38.4,11.999999698506,11.7506198862248
38.42,11.9999998268938,11.7548436795089
38.44,11.9999999277749,11.7588648941052
38.46,11.9999998058691,11.7613895897233
38.48,11.9999998293366,11.7654761970175
38.5,11.9999999740325,11.7669154437033
38.52,12.0000001910763,11.7727469770106
38.54,12.0000003244496,11.7816673378614
38.56,12.0000005245094,11.7914194323996
38.58,12.0000002806514,11.7977185191065
38.6,11.9999999148645,11.8012196067195
38.62,11.9999999148645,11.8047585844571
38.64,11.9999999791187,11.8071422224204
38.66,12.0000000754999,11.8125103116237
38.68,12.0000002284704,11.8177636792945
38.7,12.000000457926,11.819574427619
38.72,12.0000005708552,11.819882140296
38.74,12.000000740249,11.8209573000595
38.76,12.0000005873592,11.8246800367679
38.78,12.0000001939363,11.8305368460959
38.8,12.0000000174732,11.8348997471187
38.82,12.0000001219772,11.8373244023339
38.84,11.9999997883504,11.8390287914896
38.86,11.9999992879103,11.8404241315132
38.88,11.9999997102385,11.8438708214229
38.9,12.0000003437307,11.8499965527821
38.92,12.0000003446285,11.8545320074003
38.94,12.0000003459752,11.853932790677
38.96,12.0000002557669,11.8551618112805
38.98,12.0000001204545,11.8617299331713
39,12.0000001204545,11.8686411384286
39.02,12.0000001306988,11.8746076732321
39.04,12.0000001460651,11.876642314973
