t,inp,resp,fit
18.12,12.0000000669138,10.9314941693223,11.3944762994704
18.14,12.0000000669138,10.951962066323,11.3956179708674
18.16,12.0000002660836,10.9829823013831,11.3965495124358
18.18,12.0000005648383,11.0256618820655,11.3973096044719
18.2,12.0000003996984,11.0687296175859,11.397929902023
18.22,12.0000001519886,11.1009956712397,11.3984361492296
18.24,12.0000001343351,11.1213862278167,11.3988492559774
18.26,12.0000001078547,11.1394445591823,11.3991863932638
18.28,12.0000001519448,11.153312084623,11.3994615555216
18.3,12.0000002180799,11.1759830976763,11.3996860639652
18.32,12.000000104886,11.1960212456312,11.3998692235606
18.34,12.0000000431022,11.2066738956055,11.4000186819708
18.36,12.0000002514869,11.2113463884747,11.40014063807
18.38,12.0000003210481,11.2150146659831,11.4002401641284
18.4,12.0000003225808,11.2229385238295,11.4003213907267
18.42,12.0000003248799,11.234241021178,11.4003876532939
18.44,12.000000367256,11.2467240048057,11.4004417139308
18.46,12.0000004308201,11.2591044625332,11.4004858647988
18.48,12.0000004308201,11.2748708177396,11.4005219048533
18.5,12.0000001273168,11.2909535819381,11.4005513144483
18.52,11.9999996720618,11.3070342034578,11.4005753136041
18.54,11.9999997213923,11.3266741462843,11.4005949047503
18.56,11.9999997953881,11.3535176236354,11.4006109025855
18.58,11.9999998711555,11.3743259457764,11.4006239571043
18.6,12.0000001106266,11.3997506355854,11.400634556774
18.62,12.0000003870091,11.423712253451,11.4006431267179
18.64,12.0000005184874,11.444064206051,11.4006501285676
18.66,12.0000004231044,11.4635704658734,11.4006558551358
18.68,12.00000028003,11.4765374647835,11.4006605413612
18.7,12.0000001874537,11.4903532606682,11.4006644072627
18.72,12.0000000485894,11.497652503781,11.4006676102171
18.74,12.000000164108,11.5031214093073,11.4006702468666
18.76,12.0000003373858,11.5114478926627,11.4006723817473
18.78,12.0000003373858,11.5210486032352,11.4006740988395
18.8,11.9999999673161,11.5254115671026,11.4006754838356
18.82,11.9999994122116,11.5282197099345,11.4006765897445
18.84,11.9999999271653,11.5327559203663,11.4006775123779
18.86,12.0000006995959,11.5345598729185,11.400678295551
18.88,12.0000006243235,11.5415695472449,11.4006789346342
18.9,12.0000000569475,11.5445352591367,11.4006793914517
18.92,11.9999995254811,11.553578557375,11.4006796671942
18.94,11.9999997508328,11.5634717754946,11.4006799822157
18.96,11.9999997893101,11.5781631709985,11.4006803742946
18.98,11.9999998470259,11.5943722969336,11.4006806810809
19,11.9999999776836,11.6087968552182,11.4006808322503
19.02,12.0000001736701,11.6160675651611,11.4006808627104
19.04,12.000000238833,11.6275440482361,11.4006809269564
19.06,12.0000003365774,11.6441358927859,11.4006809861078
19.08,12.0000003365774,11.6579897098954,11.4006810444648
19.1,12.0000001660476,11.6683721046144,11.4006811149233
19.12,11.999999910253,11.6788583722197,11.4006812066758
19.14,11.9999998185875,11.6829382182036,11.4006812929376
19.16,11.9999996810892,11.6892114986137,11.4006813804138
19.18,11.999999523379,11.6994628600906,11.4006814517959
19.2,11.9999995864097,11.7077779284957,11.4006814802375
19.22,11.9999998674845,11.7191700093627,11.4006814587351
19.24,11.9999996150057,11.7212294194801,11.4006814251663
19.26,11.999999674339,11.7203614636134,11.4006813737397
19.28,11.9999997633388,11.7208902694277,11.4006813042079
19.3,11.9999997207798,11.7274542199813,11.4006812584862
19.32,11.9999996569414,11.7344132727014,11.4006812703064
19.34,11.9999997105325,11.7391658153941,11.4006812358203
19.36,11.9999997909192,11.7388096633994,11.4006812180501
19.38,11.9999997588548,11.7394773015973,11.4006812191059
19.4,11.9999997107581,11.7461087730421,11.4006812125284
19.42,11.9999997107581,11.7564336486396,11.4006811960025
19.44,11.9999997983767,11.7628258407558,11.4006811918844
19.46,11.9999999298045,11.767155485423,11.4006812025751
19.48,11.9999999205012,11.7694764496875,11.4006812056942
19.5,11.9999999065464,11.7732912142898,11.4006811998325
19.52,12.0000001126174,11.779360321179,11.4006811950493
19.54,12.0000004217239,11.7859536721705,11.4006812064612
19.56,12.000000409311,11.7917416427208,11.4006812387462
19.58,12.0000002469265,11.7983064956629,11.4006812634653
19.6,11.9999997350752,11.8042518193338,11.4006812811972
19.62,11.9999992488763,11.8097015509831,11.4006813316867
19.64,11.9999993580405,11.8155135415467,11.4006814269168
19.66,11.9999995217868,11.8224547071419,11.4006815024566
19.68,11.9999996756496,11.8328535859414,11.4006815357147
19.7,11.9999999064437,11.8446221428111,11.4006814733855
19.72,11.9999999753948,11.8536873293819,11.4006813375394
19.74,12.0000001862538,11.8569206330253,11.4006812457678
19.76,12.0000002684194,11.8582694848341,11.4006811995023
19.78,12.0000001499448,11.8601645663451,11.400681188643
19.8,11.9999998899877,11.8632193278605,11.400681220123
19.82,11.999999500052,11.8667701295904,11.4006812578634
19.84,12.0000000521589,11.8693061669092,11.4006813255171
19.86,12.0000008803193,11.8690997811423,11.4006813950856
19.88,12.0000006619828,11.8654847343972,11.4006814311463
19.9,12.0000002406607,11.8637112237151,11.4006814151336
19.92,12.0000002942137,11.8641123391945,11.4006813339087
19.94,12.0000003054642,11.8634430746093,11.4006813641324
19.96,12.0000001930855,11.8609228777866,11.4006815335526
19.98,12.0000000245174,11.8569244171577,11.4006816336387
20,11.99999980754,11.8541173564275,11.4006816416663
20.02,11.9999994820738,11.8542128878818,11.4006816575778
20.04,11.9999994618777,11.8596013424673,11.4006816725283
20.06,11.9999994315837,11.8667470200922,11.4006816650851
20.08,11.9999994315837,11.8714587387844,11.4006816295468
20.1,11.999999810799,11.8765000016415,11.4006815626206
20.12,12.0000003796219,11.8796889915842,11.4006814511182
20.14,12.0000002968015,11.882309963799,11.4006813566002
20.16,12.0000002403039,11.8856009977727,11.4006812741766
20.18,12.0000001462047,11.8903397018823,11.4006812069175
20.2,11.9999998526564,11.8969053036546,11.4006812183172
20.22,11.9999997233216,11.904225830887,11.4006813270461
20.24,11.9999995293193,11.9116854897185,11.4006814012944
20.26,11.9999996955409,11.916933935083,11.4006814520069
20.28,11.9999999448733,11.9199892840002,11.4006814769413
20.3,11.9999998016499,11.9211332509848,11.4006814459778
20.32,11.9999995868149,11.9254713732881,11.4006813981042
20.34,11.9999995868149,11.9325751151597,11.4006813251282
20.36,11.9999997217234,11.936961678186,11.4006812946329
20.38,11.9999999240862,11.9378410219992,11.4006813133298
20.4,12.0000000131905,11.9357085610242,11.4006813035524
20.42,4.00000029394876,11.9335020533694,11.400681258022
20.44,-11.9999997813305,11.9301186678183,11.4006812208685
20.46,-12.0000000876695,11.926765865928,11.4006812141316
20.48,-11.9999999550912,11.8091140186836,11.4006812440059
20.5,-11.9999994247778,11.2026369838915,11.4006812839587
20.52,-11.9999996553552,9.19861968180488,10.0023333051293
20.54,-12.0000001165101,6.01526796164251,6.06456028503473
20.56,-12.0000001049069,2.93743289997659,2.85126722912482
20.58,-12.0000000700972,0.224558238172939,0.229162819562267
20.6,-12.0000000700972,-1.59900198346049,-1.91052104304372
20.62,-11.9999998648303,-2.80827884959829,-3.65654126985795
20.64,-11.9999992490297,-3.95261383377333,-5.08132499039978
20.66,-11.9999993950153,-5.67462561916977,-6.24397391093166
20.68,-11.9999998329723,-7.399748551801,-7.19271615623809
20.7,-11.9999998536192,-8.16721107963427,-7.96690674628305
20.72,-12.0000000422535,-8.39176173868557,-8.59866003716803
20.74,-12.0000003889078,-8.33764527830586,-9.11418188025243
20.76,-11.9999996607826,-8.52260198509336,-9.53485692245955
20.78,-11.9999998367602,-9.06965158800011,-9.87813533488703
20.8,-12.0000001887155,-9.63699864844389,-10.1582566443424
20.82,-12.000000265562,-9.96693774801734,-10.3868406609247
20.84,-12.0000004192549,-9.88008102730821,-10.5733693551355
20.86,-12.0000003354566,-9.61546772941337,-10.7255799685007
20.88,-12.0000001678599,-9.50103535647586,-10.8497865739706
20.9,-12.0000001371198,-9.70438946563183,-10.951141440393
20.92,-12.0000000910095,-10.0172107709216,-11.0338488321756
20.94,-12.0000000910095,-10.2287005760497,-11.1013395655645
20.96,-12.0000001712585,-10.2593973198096,-11.1564131928503
20.98,-12.0000001842003,-10.1836465420677,-11.201354225488
21,-11.9999998930536,-10.1047809461554,-11.2380269041311
21.02,-11.9999996330554,-10.1312996103396,-11.2679524557876
21.04,-11.9999998335272,-10.24362386407,-11.2923722395686
21.06,-12.0000001342348,-10.3644748358532,-11.3122992326121
21.08,-12.0000002204868,-10.4327711163007,-11.3285600165338
21.1,-12.0000003498648,-10.4468994218177,-11.341829055284
21.12,-12.0000002139509,-10.4510939840416,-11.3526567820703
21.14,-12.0000000100801,-10.4892949073791,-11.361492435248
21.16,-12.0000000219356,-10.5607648177565,-11.3687025383592
21.18,-12.0000000397189,-10.6299712073527,-11.3745861261441
21.2,-12.0000000397189,-10.6699401072238,-11.3793872613065
21.22,-12.0000000678172,-10.6872674995651,-11.3833050494555
21.24,-11.9999999877258,-10.7087792891606,-11.3865019988114
21.26,-11.9999998043676,-10.7610975284167,-11.3891107685657
21.28,-11.9999998043676,-10.8232020322287,-11.391239574313
21.3,-11.9999997204037,-10.8721139208377,-11.3929767177634
21.32,-11.9999995944578,-10.8973354886302,-11.394394262707
21.34,-11.9999996022593,-10.9168171599756,-11.3955509906589
21.36,-11.9999996139614,-10.9455266803535,-11.3964948692446
21.38,-11.9999996147,-10.9887223342637,-11.3972650910016
21.4,-11.9999996158078,-11.0336900305605,-11.3978935910135
21.42,-11.9999997045398,-11.0656279889953,-11.398406436216
21.44,-11.9999998376378,-11.0840767219441,-11.39882492841
21.46,-11.9999998376378,-11.0985709748526,-11.3991664275482
21.48,-11.9999999140123,-11.1216811662867,-11.3994450970636
21.5,-11.9999999088021,-11.1506590579317,-11.3996724965511
21.52,-11.9999997291442,-11.1725188899554,-11.3998580740976
21.54,-11.9999999876713,-11.1832219390373,-11.4000095319494
21.56,-12.0000003754619,-11.1870085871526,-11.4001331242572
21.58,-12.0000003754619,-11.1934924931443,-11.4002339911341
21.6,-12.0000002333118,-11.206093562875,-11.4003162993936
21.62,-12.0000000200868,-11.2269199109581,-11.400383432998
21.64,-11.9999998016056,-11.2491726480243,-11.4004382604051
21.66,-11.9999994738838,-11.2672171092516,-11.4004830683303
21.68,-11.9999997269911,-11.283322506654,-11.4005196323963
21.7,-12.0000001066521,-11.2992267701063,-11.4005494444792
21.72,-12.0000000747978,-11.3173594546766,-11.4005737344002
21.74,-12.0000000270165,-11.3374617163543,-11.4005935172197
21.76,-12.000000098078,-11.3578273976317,-11.4006096030695
21.78,-12.0000002046704,-11.3780121843852,-11.4006227736514
21.8,-12.0000002046704,-11.3976737274927,-11.4006335874433
21.82,-12.0000000919027,-11.415629432451,-11.4006424061224
21.84,-11.9999999227512,-11.4309123043845,-11.4006495939699
21.86,-11.9999999340467,-11.4453299778792,-11.4006554718028
21.88,-12.0000000711929,-11.4608882487073,-11.4006602868509
21.9,-12.0000002514974,-11.4740059131414,-11.400664216016
21.92,-12.0000002514974,-11.4832519045404,-11.4006674025737
21.94,-12.0000003506586,-11.4899446933182,-11.400669973295
21.96,-12.0000004994006,-11.4964514853161,-11.4006720730239
21.98,-12.0000002201153,-11.5049351276124,-11.4006738104123
22,-11.9999998011874,-11.5154343211562,-11.4006752596683
22.02,-11.9999998011874,-11.5236082012546,-11.400676442287
22.04,-11.9999997848906,-11.5272546505621,-11.4006774246577
22.06,-11.9999997604453,-11.5295580563047,-11.4006782522889
22.08,-12.0000000167217,-11.5363266982009,-11.4006788788334
22.1,-12.0000004448944,-11.5468729025774,-11.4006793168791
22.12,-12.0000005105315,-11.5583409515829,-11.4006796743321
22.14,-12.0000005105315,-11.5691037644207,-11.4006799631716
22.16,-12.0000003214421,-11.5799389800081,-11.4006801945969
22.18,-12.0000000378079,-11.592332680304,-11.4006804282395
22.2,-11.9999997796546,-11.6053726884068,-11.4006806937378
22.22,-11.9999993924246,-11.6171546026479,-11.4006809218622
22.24,-11.9999997915844,-11.6278210149844,-11.4006811080157
22.26,-12.000000390324,-11.6378386731478,-11.4006812268687
22.28,-12.000000341459,-11.6474325334075,-11.4006812742774
22.3,-12.0000002681614,-11.6569200570927,-11.4006812678403
22.32,-12.0000002464369,-11.6650290774624,-11.4006811949021
22.34,-12.0000002138502,-11.6722427283398,-11.4006812051539
22.36,-12.0000002138502,-11.6791783707015,-11.4006813181753
22.38,-12.0000001637241,-11.6855811016742,-11.4006814018615
22.4,-12.0000001652361,-11.6908996114019,-11.400681457339
22.42,-12.0000002802879,-11.6960816870723,-11.4006814988123
22.44,-12.0000002802879,-11.7007064324342,-11.4006815269593
22.46,-12.0000001480314,-11.7043980282704,-11.4006815499278
22.48,-11.9999999496467,-11.70691191593,-11.4006815599087
22.5,-11.9999998414048,-11.7105664628974,-11.4006815683176
22.52,-11.9999996790419,-11.7174227449021,-11.4006815952898
22.54,-11.9999996963312,-11.7269139068854,-11.4006816172995
22.56,-11.9999997222653,-11.7401913818063,-11.4006816121423
22.58,-11.9999998019394,-11.7495128564377,-11.4006815732576
22.6,-11.9999999214506,-11.752646304793,-11.400681522607
22.62,-12.0000000189562,-11.7544597023089,-11.4006814528952
22.64,-12.0000001652145,-11.7582378482116,-11.4006813990312
22.66,-12.0000001652145,-11.76635373933,-11.4006813596103
22.68,-11.9999999163901,-11.7748181029632,-11.4006813413686
22.7,-11.9999997229095,-11.779883190994,-11.4006813473729
22.72,-11.9999999925438,-11.7824875712274,-11.4006813693159
22.74,-11.9999999925438,-11.7865667339678,-11.4006814127867
22.76,-11.9999999930464,-11.790355527383,-11.4006814482597
22.78,-11.9999999938003,-11.7945262655539,-11.4006814337134
22.8,-11.999999825371,-11.7979651131009,-11.4006813880242
22.82,-11.9999995727271,-11.8003907800206,-11.4006813978713
22.84,-11.9999997843357,-11.8035173610926,-11.4006814059067
22.86,-12.0000001017486,-11.8064064247829,-11.4006814125516
22.88,-12.0000001017486,-11.8091062642003,-11.4006814181058
22.9,-12.0000000986266,-11.8146680192742,-11.4006813931977
22.92,-11.9999999636462,-11.8200149976092,-11.4006813287118
22.94,-11.9999997752249,-11.8233574338737,-11.4006813130779
22.96,-11.9999999884118,-11.8849642809341,-11.4006813558021
22.98,-12.0000003081923,-11.8784905551934,-11.4006813906658
23,-12.0000001638356,-11.8816043003833,-11.4006814185695
23.02,-11.9999999473004,-11.8880007295803,-11.4006814177457
23.04,-11.9999999473004,-11.8871624991516,-11.4006813841387
23.06,-11.9999999165897,-11.8796443437483,-11.4006813939785
23.08,-11.9999998705237,-11.8701711767887,-11.4006814579034
23.1,-11.9999997985744,-11.8687280480412,-11.4006814848347
23.12,-11.9999996906506,-11.8790938785276,-11.4006814689622
23.14,-11.9999996162703,-11.8903798402316,-11.4006814560099
23.16,-11.9999993931293,-11.8989243787912,-11.4006814400726
23.18,-11.9999995388213,-11.9016715138659,-11.4006814190154
23.2,-12.0000000068421,-11.8980056228988,-11.4006813892561
23.22,-12.0000000826672,-11.8946598923854,-11.4006813461076
23.24,-12.0000001384082,-11.8892779154024,-11.4006812978965
23.26,-11.9999999979771,-11.8862388629962,-11.4006812195517
23.28,-11.999999717115,-11.8880923449209,-11.400681181087
23.3,-11.9999997405112,-11.887880581641,-11.4006812315062
23.32,-11.9999998340958,-11.8846479818588,-11.4006812859028
23.34,-11.9999999736519,-11.8754445356395,-11.4006813400346
23.36,-12.000000182986,-11.8708239127153,-11.4006813596607
23.38,-12.000000182986,-11.8689281599209,-11.400681326583
23.4,-12.0000002476407,-11.873524155505,-11.4006813036806
23.42,-12.0000003446229,-11.88190780532,-11.4006813013497
23.44,-12.0000000389849,-11.887752436052,-11.4006813238412
23.46,-11.999999580528,-11.8887502922106,-11.4006813787849
23.48,-11.9999998650055,-11.8886432446569,-11.40068142362
23.5,-12.0000002505453,-11.89166177279,-11.4006814715074
23.52,-12.0000000147052,-11.8970823070144,-11.4006815275362
23.54,-11.9999997535923,-11.9050104212288,-11.4006815198332
23.56,-11.9999995409042,-11.9094982313046,-11.4006814334122
23.58,-11.999999221872,-11.9106738070386,-11.4006814126158
23.6,-2.39999962804542,-11.9136992637277,-11.4006814630355
23.62,11.9999997627286,-11.9159076535998,-11.4006814629556
23.64,11.9999998771889,-11.9242946538465,-11.4006814172495
23.66,12.0000000488793,-11.9231262018555,-11.400681342776
23.68,12.0000000488793,-11.0323932853536,-11.4006812262396
23.7,12.0000002670925,-9.39248298464796,-9.72266352953251
23.72,12.0000005944124,-6.13211609451819,-5.83634476435638
23.74,12.0000003513544,-2.60585291038538,-2.66503933152606
23.76,11.9999999867676,0.212451331236197,-0.0771975179312454
23.78,11.9999999867676,1.48260900459923,2.03452754809328
23.8,11.9999998820869,2.71247279217259,3.75773289617746
23.82,11.9999999002825,3.76773271307276,5.16389924544946
23.84,12.0000001631075,5.47172063840553,6.31135601858532
23.86,12.0000002542127,7.13889614674822,7.24770114306887
23.88,12.0000003908704,8.09083292885729,8.01177546145816
23.9,12.0000003908704,8.23354686066657,8.63527371186159
23.92,11.9999999620806,8.08655984174888,9.14405940552844
23.94,11.9999993188959,8.24767594999111,9.55923765011528
23.96,11.9999996655596,9.01447111851108,9.89803051703883
23.98,12.0000001855551,9.55190507013552,10.1744915616552
24,11.9999998809884,9.85125813581041,10.4000887038872
24.02,11.9999994241383,9.63153208883368,10.5841799198241
24.04,11.9999994566805,9.39999525142998,10.7344015222999
24.06,11.9999997234917,9.36295686514312,10.856985089251
24.08,11.999999910156,9.59399353301713,10.9570155566726
24.1,11.9999996996572,10.0549657860517,11.0386421485854
24.12,11.9999996285856,10.2566102592272,11.1052508232889
24.14,11.999999521978,10.2936577145979,11.1596046952942
24.16,11.9999996820844,10.1703903132765,11.2039584707201
24.18,11.9999999222441,10.1167276396938,11.2401519750074
24.2,11.9999999222441,10.1806282973337,11.2696864831108
24.22,11.9999999555544,10.2922816371823,11.2937871559567
24.24,12.0000000055198,10.4137108511901,11.3134537161253
24.26,12.0000000674201,10.4574429916382,11.3295020079006
24.28,12.0000001602705,10.4395489523475,11.3425977421391
24.3,11.9999998568768,10.4311895235847,11.3532840947995
24.32,11.9999994017862,10.4919332796825,11.3620043549508
24.34,11.9999994017862,10.5612050358541,11.3691202514666
24.36,11.9999996818998,10.6310578560562,11.3749269607333
24.38,11.9999999897468,10.661869915123,11.3796653552691
24.4,11.9999998212614,10.6692214290417,11.3835319166737
24.42,11.9999999325147,10.6904038458808,11.3866870201811
24.44,12.0000000993946,10.758336556042,11.3892616409046
24.46,12.0000001499806,10.8136808076353,11.3913626262874
24.48,12.0000002258596,10.8716405489455,11.393077121634
24.5,12.0000002258596,10.8916788145204,11.3944761509594
24.52,11.9999997877906,10.9079416561084,11.3956178032826
24.54,11.9999991306871,10.9376438922683,11.3965494411057
24.56,11.9999995101585,10.9800978841046,11.3973096830243
24.58,12.0000000793655,11.0334346652163,11.3979300672496
24.6,11.9999997174699,11.0638481043894,11.3984363118401
24.62,11.9999991746263,11.0758277402124,11.3988493398816
24.64,11.9999991472024,11.0861835553232,11.3991862632711
24.66,11.9999994991507,11.1005830695864,11.399461265094
24.68,12.0000000654938,11.136830566326,11.3996857709791
24.7,12.0000000305689,11.159960006993,11.3998689085276
24.72,12.0000000794227,11.177640703029,11.4000182571474
24.74,12.0000001527034,11.1830645013947,11.4001401234908
24.76,12.0000000775399,11.1888679535581,11.4002396301184
24.78,11.9999999647947,11.2100335576866,11.400320928294
24.8,12.0000000532431,11.2316810328922,11.4003872629503
24.82,11.9999999134331,11.2577430444515,11.4004414017521
24.84,11.9999995207722,11.2714459137358,11.4004855927888
24.86,11.9999995448667,11.2902008111937,11.4005216403246
24.88,11.9999998105653,11.3083586696491,11.4005510360495
24.9,12.0000002091133,11.3244591428438,11.4005750389454
24.92,12.0000001152164,11.3548565021124,11.4005946012986
24.94,11.9999999743711,11.3776953264117,11.400610495893
24.96,11.9999999743711,11.4026875745008,11.4006234703771
24.98,12.0000000286145,11.4172417694196,11.4006341042298
25,12.0000001099795,11.424001347815,11.4006428513069
25.02,12.0000001113992,11.4347300182207,11.4006499726652
25.04,12.0000001135288,11.449576956666,11.4006557592017
25.06,12.0000001288136,11.4726938028937,11.4006604811187
25.08,12.0000001517406,11.4895811570567,11.4006643437686
25.1,12.0000001272336,11.4944038022757,11.4006675099818
25.12,12.0000001103391,11.4935053142893,11.4006700939164
25.14,12.0000002064859,11.4947166550616,11.4006722028254
25.16,12.0000003060074,11.5023423398795,11.4006739264044
25.18,12.0000000349207,11.51401790736,11.4006753368831
25.2,11.9999996282908,11.5221849502737,11.4006764835751
25.22,12.0000000598986,11.5298066209286,11.4006774163433
25.24,12.0000007073103,11.5365567144492,11.4006781943046
25.26,12.0000003601224,11.5458637633568,11.4006788465305
25.28,11.9999998393404,11.5589474543034,11.4006793313744
25.3,11.9999998393404,11.5747429170362,11.4006796559393
25.32,11.9999998268143,11.5930584118562,11.4006799962324
25.34,11.9999998080251,11.6097526569708,11.4006803870809
25.36,11.9999997883939,11.6174831555842,11.4006806453341
25.38,11.999999758947,11.6237533439434,11.400680765044
25.4,11.9999999292948,11.6367125519633,11.4006808627294
25.42,12.000000045015,11.6501756587492,11.400680940253
25.44,12.0000000133823,11.665211065514,11.4006810002294
25.46,12.0000002804864,11.6751974209622,11.4006810457398
25.48,12.0000002536503,11.6780026297141,11.4006810777299
25.5,12.0000002133961,11.6775432587873,11.4006811336101
25.52,12.0000002518334,11.678785623596,11.4006811994365
25.54,12.0000003094895,11.682986966677,11.4006812476229
25.56,12.0000003094895,11.6895781065417,11.4006813336318
25.58,12.0000004304804,11.6962027079382,11.4006813991259
25.6,12.0000006119667,11.6985960041191,11.400681445534
25.62,12.0000005098069,11.6992577744602,11.4006814901225
25.64,12.0000003565673,11.7003504432945,11.4006815365854
25.66,12.0000001911503,11.7042399401643,11.4006815745
25.68,11.9999999430248,11.7103758015787,11.4006816265874
25.7,12.0000001273639,11.720959331142,11.4006817008142
25.72,12.0000002226769,11.7330813171843,11.4006817435278
25.74,12.0000000947603,11.7429175878115,11.4006817515975
25.76,12.0000003105755,11.7492378490904,11.4006817292688
25.78,11.9999998967669,11.7562165647185,11.4006816676774
25.8,11.999999276054,11.7662949728746,11.400681649639
25.82,11.9999993543379,11.779466811923,11.4006816515794
25.84,11.9999994717638,11.7931394025666,11.4006816308039
25.86,11.9999997180522,11.8053391040489,11.4006816515737
25.88,12.0000000874847,11.8103509917502,11.4006815961913
25.9,12.0000000874847,11.8130854825598,11.4006814425016
25.92,12.0000000456159,11.8173548137052,11.4006813307716
25.94,11.9999999828128,11.8276187152128,11.4006812601232
25.96,11.9999996594235,11.8359577914314,11.4006812455225
25.98,11.9999991743397,11.8398645728146,11.4006812981824
26,11.9999994937191,11.835852206193,11.4006813411539
26.02,11.9999999104627,11.832879908197,11.400681368901
26.04,12.0000002254046,11.8341469306161,11.4006813805655
26.06,12.0000008380499,11.8390081304347,11.4006813335577
26.08,12.0000004241507,11.8429988586963,11.4006812104089
26.1,11.999999803302,11.8427586780217,11.4006811657427
26.12,11.999999872637,11.8380289068051,11.4006812021384
26.14,11.9999999766394,11.8320124923784,11.4006812868878
26.16,11.9999999766394,11.8285500204884,11.4006814631312
26.18,11.9999999003815,11.8327647272644,11.400681534602
26.2,11.9999997859945,11.8400070697203,11.4006814844032
26.22,11.999999906501,11.8440729373912,11.4006814555594
26.24,12.0000000872608,11.844687472763,11.4006814502013
26.26,12.00000010137,11.8463407833417,11.4006814458289
26.28,12.0000001225338,11.8565292990254,11.4006814289316
26.3,11.9999999872884,11.8707522325814,11.4006813951491
26.32,11.9999997161757,11.8813519330335,11.4006813886456
26.34,11.9999997452574,11.8888013114844,11.4006814149343
26.36,11.9999999424306,11.891435773854,11.4006814388526
26.38,11.9999998170679,11.8971169149113,11.4006814620696
26.4,11.9999996290238,11.9073806710973,11.4006814573751
26.42,12.0000000097487,11.9199977003358,11.4006814061555
26.44,12.000000580836,11.9284614431793,11.4006813694428
26.46,12.000000580836,11.93256827543,11.4006813739491
26.48,12.0000005371315,11.932977839132,11.4006813557137
26.5,12.0000001521702,11.9320832048725,11.4006813079645
26.52,11.9999996730634,11.9326555438893,11.4006813355485
26.54,11.9999998772916,11.9344830353814,11.4006814578799
26.56,12.0000001836339,11.935894468354,11.4006815577044
26.58,11.9999998889497,11.9338765434143,11.4006816315238
26.6,11.9999994469233,11.9281136851429,11.400681624473
26.62,11.9999996875446,11.922454426008,11.4006815349747
26.64,12.0000000484766,11.9184040054622,11.4006814976402
26.66,12.0000000484766,11.9166405835915,11.4006815207212
26.68,11.9999999599932,11.9166473219019,11.4006814880469
26.7,11.999999827268,11.9164001374533,11.4006813841207
26.72,11.9999998902415,11.9139922462572,11.4006813413741
26.74,11.9999999847017,11.9092441264524,11.4006813695807
26.76,2.39999996569592,11.9060199984948,11.4006813925978
26.78,-12.0000000628809,11.9067224921149,11.4006813959138
26.8,-11.9999998806054,11.9075921859636,11.4006813754203
26.82,-11.9999998296245,11.8338599951399,11.4006813697045
26.84,-12.0000000675511,11.1134696159466,11.4006813815514
26.86,-11.9999999239682,8.84001397439561,9.72266371528884
26.88,-11.9999998608349,5.94855774214237,5.83634486347217
26.9,-11.999999766135,2.0165723142055,2.66503941180912
26.92,-11.9999997812071,-0.30574653035822,0.0771976217679787
26.94,-11.9999998038154,-1.59377277296517,-2.03452746662436
26.96,-11.9999998038154,-2.78338395220667,-3.75773276972145
26.98,-11.9999998824124,-3.93930056136463,-5.16389901403452
27,-12.000000000308,-5.74087758882306,-6.31135572745404
27.02,-12.0000002373514,-6.95548023289463,-7.24770086956991
27.04,-12.0000005929165,-7.89710621713718,-8.01177520629927
27.06,-12.0000004971331,-8.01306011103182,-8.63527348996604
27.08,-12.0000004035715,-8.00761026852684,-9.14405922133415
27.1,-12.0000004094188,-8.28227785261227,-9.55923747135317
27.12,-12.0000003054343,-8.90433975027757,-9.89803036821852
27.14,-12.0000002311853,-9.54088084213605,-10.1744914755315
27.16,-12.0000001198117,-9.8312183506229,-10.4000886521828
27.18,-11.9999999046365,-9.73849046068341,-10.5841799548021
27.2,-11.9999995818737,-9.52410689789422,-10.7344017414589
27.22,-11.9999995818737,-9.54658054402864,-10.8569853799346
27.24,-11.9999997305437,-9.80287238609754,-10.9570158018515
27.26,-11.9999999535487,-10.0571531294794,-11.0386423904005
27.28,-11.9999998046167,-10.2475872104734,-11.1052511046023
27.3,-11.9999995812186,-10.2462541796274,-11.159604946734
27.32,-11.9999998570924,-10.1609056770071,-11.2039586511455
27.34,-12.0000002709029,-10.0992148650654,-11.2401520908426
27.36,-12.0000002074918,-10.1526146797325,-11.269686622013
27.38,-12.0000001617437,-10.2674214549016,-11.2937873000725
27.4,-12.0000002538042,-10.3941611339741,-11.3134538440813
27.42,-12.0000002808155,-10.4474071693722,-11.3295021429052
27.44,-12.0000001386543,-10.4519407080488,-11.3425979132486
27.46,-11.9999999254125,-10.4556129543836,-11.3532842842873
27.48,-11.9999999628611,-10.5080837497407,-11.3620045456168
27.5,-12.0000000564826,-10.5797384853284,-11.369120450452
27.52,-12.0000000564826,-10.6423239881861,-11.374927160409
27.54,-11.999999908155,-10.6864096217727,-11.3796655144297
27.56,-12.0000000887161,-10.6990446215619,-11.3835320585312
27.58,-11.9999998596007,-10.7163360295851,-11.3866872340116
27.6,-11.9999998596007,-10.7614328831267,-11.3892619298308
27.62,-12.0000005231902,-10.8246835252517,-11.391362927531
27.64,-12.0000005231902,-10.8750029207728,-11.3930773531924
27.66,-11.9999998957675,-10.899137158708,-11.3944763866645
27.68,-11.9999999148674,-10.91519952758,-11.3956179828773
27.7,-12.0000000103671,-10.9413976085298,-11.3965495457437
27.72,-11.9999998309516,-10.9738359577837,-11.3973098336454
27.74,-12.00000017499,-11.007916169485,-11.3979302421306
27.76,-12.000000092531,-11.0289826800157,-11.3984363968481
