-2.6325,-2.5462,-2.4592,-2.3715,-2.2833,-2.1943,-2.1048,-2.0146,-1.9237,-1.8323,-1.7402,-1.7402,-1.6477,-1.5553,-1.4628,-1.3704,-1.278,-1.1855,-1.0931,-1.0007,-0.90823,-0.81579,-0.81579,-0.72336,-0.63092,-0.53848,-0.44605,-0.35361,-0.26118,-0.16874,-0.076303,0.016133,0.10857,0.10857,0.201,0.29344,0.38588,0.47831,0.57075,0.66318,0.75562,0.84806,0.94049,1.0329,1.0329,1.1254,1.2178,1.3102,1.4027,1.4951,1.5875,1.68,1.7724,1.8649,1.9573,1.9573,2.0497,2.1422,2.2346,2.327,2.4195,2.5119,2.6043,2.6968,2.7892,2.8816,2.8816,2.9741,3.0665,3.159,3.2514,3.3438,3.4363,3.5287,3.6211,3.7136,3.806,3.806,3.8966,3.9834,4.0664,4.1458,4.2213,4.2931,4.3612,4.4255,4.4861,4.5429,4.5963,4.6467,4.694,4.7382,4.7791,4.8168,4.8511,4.8821,4.9096,4.9335,4.9539,4.9706,4.9837,4.993,4.9984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.5462,-2.4593,-2.3719,-2.2839,-2.1954,-2.1064,-2.0168,-1.9268,-1.8361,-1.745,-1.6533,-1.6533,-1.5613,-1.4694,-1.3774,-1.2855,-1.1935,-1.1016,-1.0096,-0.91766,-0.82571,-0.73375,-0.73375,-0.6418,-0.54984,-0.45789,-0.36594,-0.27398,-0.18203,-0.090076,0.0018773,0.093831,0.18578,0.18578,0.27774,0.36969,0.46165,0.5536,0.64555,0.73751,0.82946,0.92141,1.0134,1.1053,1.1053,1.1973,1.2892,1.3812,1.4731,1.5651,1.657,1.749,1.841,1.9329,2.0249,2.0249,2.1168,2.2088,2.3007,2.3927,2.4846,2.5766,2.6685,2.7605,2.8524,2.9444,2.9444,3.0363,3.1283,3.2203,3.3122,3.4042,3.4961,3.5881,3.68,3.772,3.8639,3.8639,3.954,4.0403,4.1229,4.2017,4.2768,4.3482,4.4157,4.4796,4.5396,4.596,4.6494,4.7004,4.7487,4.7938,4.8355,4.8734,4.907,4.936,4.9601,4.9788,4.9919,4.9989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.2667,-2.1788,-2.0908,-2.0026,-1.9141,-1.8255,-1.7366,-1.6476,-1.6476,-1.5584,-1.4692,-1.38,-1.2909,-1.2017,-1.1125,-1.0234,-0.93419,-0.84502,-0.75585,-0.75585,-0.66668,-0.57751,-0.48834,-0.39917,-0.31,-0.22083,-0.13166,-0.042489,0.046682,0.13585,0.13585,0.22502,0.31419,0.40336,0.49253,0.5817,0.67087,0.76005,0.84922,0.93839,1.0276,1.0276,1.1167,1.2059,1.2951,1.3842,1.4734,1.5626,1.6518,1.7409,1.8301,1.9193,1.9193,2.0084,2.0976,2.1868,2.2759,2.3651,2.4543,2.5435,2.6326,2.7218,2.811,2.811,2.9001,2.9893,3.0785,3.1676,3.2568,3.346,3.4352,3.5243,3.6135,3.7027,3.7027,3.79,3.8735,3.9533,4.0294,4.1016,4.1702,4.235,4.296,4.3533,4.4069,4.4588,4.511,4.563,4.6142,4.6643,4.7127,4.7589,4.8025,4.843,4.88,4.9129,4.9412,4.9645,4.9824,4.9943,4.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0818,-0.99861,-0.99861,-0.91559,-0.83257,-0.74955,-0.66653,-0.58351,-0.50049,-0.41747,-0.33445,-0.25143,-0.16841,-0.16841,-0.08539,-0.0023701,0.08065,0.16367,0.24669,0.32971,0.41273,0.49575,0.57877,0.66179,0.66179,0.74481,0.82783,0.91085,0.99387,1.0769,1.1599,1.2429,1.326,1.409,1.492,1.492,1.575,1.658,1.7411,1.8241,1.9071,1.9901,2.0731,2.1562,2.2392,2.3222,2.3222,2.4052,2.4882,2.5713,2.6543,2.7373,2.8203,2.9033,2.9864,3.0694,3.1524,3.1524,3.2354,3.3184,3.4015,3.4845,3.5675,3.6505,3.7335,3.8166,3.8996,3.9826,3.9826,4.0637,4.1411,4.2148,4.2847,4.3508,4.4132,4.4719,4.5268,4.5779,4.6253,4.6694,4.7105,4.7488,4.7843,4.8169,4.8468,4.8739,4.8983,4.92,4.939,4.9554,4.9692,4.9804,4.989,4.9952,4.9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.12604,-0.050603,0.024068,0.097976,0.17112,0.24351,0.31513,0.38599,0.45608,0.52542,0.59399,0.59399,0.66218,0.73037,0.79856,0.86675,0.93494,1.0031,1.0713,1.1395,1.2077,1.2759,1.2759,1.3441,1.4123,1.4805,1.5487,1.6168,1.685,1.7532,1.8214,1.8896,1.9578,1.9578,2.026,2.0942,2.1624,2.2306,2.2988,2.3669,2.4351,2.5033,2.5715,2.6397,2.6397,2.7079,2.7761,2.8443,2.9125,2.9807,3.0488,3.117,3.1852,3.2534,3.3216,3.3216,3.3898,3.458,3.5262,3.5944,3.6626,3.7308,3.7989,3.8671,3.9353,4.0035,4.0716,4.1392,4.2062,4.2723,4.3371,4.4005,4.4621,4.5217,4.5791,4.634,4.6861,4.7351,4.7808,4.823,4.8613,4.8955,4.9253,4.9506,4.9709,4.9861,4.9958,4.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.735,1.7923,1.8496,1.907,1.9644,2.0219,2.0794,2.1369,2.1945,2.2521,2.3097,2.3097,2.3693,2.4325,2.4996,2.5704,2.6449,2.7232,2.8052,2.891,2.9805,3.0738,3.0738,3.169,3.2642,3.3593,3.4545,3.5496,3.6448,3.74,3.8351,3.9303,4.0255,4.1182,4.2063,4.2897,4.3683,4.4423,4.5116,4.5763,4.6363,4.6916,4.7424,4.7885,4.8301,4.8671,4.8995,4.9274,4.9507,4.9695,4.9838,4.9936,4.9989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6168,2.6796,2.7436,2.8088,2.8752,2.9429,3.0119,3.082,3.1534,3.226,3.2999,3.2999,3.3743,3.4488,3.5233,3.5977,3.6722,3.7467,3.8211,3.8956,3.9701,4.0445,4.1186,4.1915,4.2631,4.3331,4.4011,4.467,4.5303,4.5909,4.6485,4.7027,4.7533,4.8,4.8426,4.8807,4.914,4.9423,4.9653,4.9827,4.9942,4.9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4.9962,4.985,4.9662,4.94,4.9062,4.865,4.8163,4.76,4.6963,4.625,4.625,4.55,4.475,4.4,4.325,4.25,4.175,4.1,4.025,3.95,3.875,3.875,3.8,3.725,3.65,3.575,3.5,3.425,3.35,3.275,3.2,3.125,3.125,3.05,2.975,2.9,2.825,2.75,2.675,2.6,2.525,2.45,2.375,2.375,2.3,2.225,2.15,2.075,2,1.925,1.85,1.775,1.7,1.625,1.625,1.55,1.475,1.4,1.325,1.25,1.175,1.1,1.025,0.95,0.875,0.875,0.8,0.725,0.65,0.575,0.5,0.425,0.35,0.275,0.2,0.125,0.125,0.05,-0.025,-0.1,-0.175,-0.25,-0.325,-0.4,-0.475,-0.55,-0.625,-0.625,-0.7,-0.775,-0.85,-0.925,-1,-1.075,-1.15,-1.225,-1.3,-1.375,-1.375,-1.45,-1.525,-1.6,-1.675,-1.75,-1.825,-1.9,-1.975,-2.05,-2.125,-2.125,-2.2,-2.275,-2.35,-2.425,-2.5,-2.575,-2.65,-2.725,-2.8,-2.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9998,4.9994,4.9988,4.9979,4.9968,4.9955,4.9939,4.9921,4.99,4.99,4.9841,4.9707,4.9498,4.9214,4.8855,4.842,4.7911,4.7327,4.6668,4.5934,4.5934,4.5162,4.4391,4.3619,4.2847,4.2076,4.1304,4.0532,3.9761,3.8989,3.8217,3.8217,3.7446,3.6674,3.5902,3.5131,3.4359,3.3588,3.2816,3.2044,3.1273,3.0501,3.0501,2.9729,2.8958,2.8186,2.7414,2.6643,2.5871,2.51,2.4328,2.3556,2.2785,2.2785,2.2013,2.1241,2.047,1.9698,1.8926,1.8155,1.7383,1.6611,1.584,1.5068,1.5068,1.4297,1.3525,1.2753,1.1982,1.121,1.0438,0.96667,0.88951,0.81234,0.73518,0.73518,0.65801,0.58085,0.50369,0.42652,0.34936,0.27219,0.19503,0.11787,0.040702,-0.036462,-0.036462,-0.11363,-0.19079,-0.26795,-0.34512,-0.42228,-0.49945,-0.57661,-0.65377,-0.73094,-0.8081,-0.8081,-0.88527,-0.96243,-1.0396,-1.1168,-1.1939,-1.2711,-1.3483,-1.4254,-1.5026,-1.5797,-1.5797,-1.6569,-1.7341,-1.8112,-1.8884,-1.9656,-2.0427,-2.1199,-2.1971,-2.2742,-2.3514,-2.3514,-2.4285,-2.5057,-2.5829,-2.66,-2.7372,-2.8144,-2.8915,-2.9687,-3.0459,-3.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6285,2.5482,2.4692,2.3913,2.3147,2.2394,2.1652,2.0922,2.0205,1.95,1.8807,1.8807,1.812,1.7433,1.6747,1.606,1.5373,1.4686,1.3999,1.3312,1.2626,1.1939,1.1939,1.1252,1.0565,0.98782,0.91913,0.85045,0.78177,0.71308,0.6444,0.57572,0.50703,0.50703,0.43835,0.36967,0.30098,0.2323,0.16362,0.094932,0.026248,-0.042435,-0.11112,-0.1798,-0.1798,-0.24849,-0.31717,-0.38585,-0.45454,-0.52322,-0.5919,-0.66059,-0.72927,-0.79795,-0.86664,-0.86664,-0.93532,-1.004,-1.0727,-1.1414,-1.2101,-1.2787,-1.3474,-1.4161,-1.4848,-1.5535,-1.5535,-1.6222,-1.6908,-1.7595,-1.8282,-1.8969,-1.9656,-2.0343,-2.1029,-2.1716,-2.2403,-2.2403,-2.309,-2.3777,-2.4464,-2.515,-2.5837,-2.6524,-2.7211,-2.7898,-2.8585,-2.9271,-2.9271,-2.9958,-3.0645,-3.1332,-3.2019,-3.2706,-3.3392,-3.4079,-3.4766,-3.5453,-3.614,-3.614,-3.6827,-3.7513,-3.82,-3.8887,-3.9574,-4.0261,-4.0948,-4.1635,-4.2321,-4.3008,-4.3689,-4.4355,-4.5002,-4.5628,-4.6227,-4.6795,-4.7331,-4.7828,-4.8284,-4.8695,-4.9057,-4.9366,-4.9618,-4.981,-4.9937,-4.9996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5481,2.4691,2.3915,2.3152,2.2402,2.1665,2.0941,2.023,1.9533,1.8849,1.8177,1.8177,1.7513,1.6848,1.6183,1.5519,1.4854,1.4189,1.3525,1.286,1.2195,1.153,1.153,1.0866,1.0201,0.95364,0.88717,0.8207,0.75424,0.68777,0.6213,0.55483,0.48836,0.48836,0.42189,0.35543,0.28896,0.22249,0.15602,0.089552,0.023083,-0.043385,-0.10985,-0.17632,-0.17632,-0.24279,-0.30926,-0.37573,-0.4422,-0.50866,-0.57513,-0.6416,-0.70807,-0.77454,-0.84101,-0.84101,-0.90747,-0.97394,-1.0404,-1.1069,-1.1733,-1.2398,-1.3063,-1.3728,-1.4392,-1.5057,-1.5057,-1.5722,-1.6386,-1.7051,-1.7716,-1.838,-1.9045,-1.971,-2.0374,-2.1039,-2.1704,-2.1704,-2.2368,-2.3033,-2.3698,-2.4362,-2.5027,-2.5692,-2.6357,-2.7021,-2.7686,-2.8351,-2.8351,-2.9015,-2.968,-3.0345,-3.1009,-3.1674,-3.2339,-3.3003,-3.3668,-3.4333,-3.4997,-3.4997,-3.5662,-3.6327,-3.6991,-3.7656,-3.8321,-3.8986,-3.965,-4.0315,-4.098,-4.1644,-4.2309,-4.2972,-4.3629,-4.4275,-4.4907,-4.5521,-4.6113,-4.6678,-4.7212,-4.7712,-4.8174,-4.8593,-4.8966,-4.9287,-4.9554,-4.9763,-4.9908,-4.9987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4976,2.4196,2.3429,2.2676,2.1937,2.1212,2.05,1.9803,1.9119,1.8449,1.7793,1.7793,1.7144,1.6495,1.5846,1.5197,1.4548,1.3899,1.3251,1.2602,1.1953,1.1304,1.1304,1.0655,1.0006,0.93567,0.87077,0.80587,0.74097,0.67608,0.61118,0.54628,0.48138,0.48138,0.41649,0.35159,0.28669,0.22179,0.1569,0.091999,0.027101,-0.037797,-0.10269,-0.16759,-0.16759,-0.23249,-0.29739,-0.36228,-0.42718,-0.49208,-0.55698,-0.62187,-0.68677,-0.75167,-0.81657,-0.81657,-0.88146,-0.94636,-1.0113,-1.0762,-1.1411,-1.206,-1.2709,-1.3357,-1.4006,-1.4655,-1.4655,-1.5304,-1.5953,-1.6602,-1.7251,-1.79,-1.8549,-1.9198,-1.9847,-2.0496,-2.1145,-2.1145,-2.1794,-2.2443,-2.3092,-2.3741,-2.439,-2.5039,-2.5688,-2.6337,-2.6986,-2.7635,-2.7635,-2.8284,-2.8933,-2.9582,-3.0231,-3.088,-3.1529,-3.2178,-3.2827,-3.3476,-3.4125,-3.4125,-3.4774,-3.5423,-3.6072,-3.6721,-3.737,-3.8019,-3.8668,-3.9317,-3.9965,-4.0614,-4.1267,-4.1922,-4.2578,-4.323,-4.3874,-4.4507,-4.5124,-4.5721,-4.6296,-4.6844,-4.736,-4.7843,-4.8286,-4.8688,-4.9043,-4.9348,-4.96,-4.9793,-4.9925,-4.9992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3917,2.3156,2.2408,2.1675,2.0957,2.0252,1.9563,1.8887,1.8226,1.7579,1.6946,1.6946,1.632,1.5695,1.5069,1.4444,1.3818,1.3193,1.2567,1.1942,1.1316,1.0691,1.0691,1.0065,0.944,0.88145,0.8189,0.75635,0.6938,0.63125,0.5687,0.50615,0.4436,0.4436,0.38106,0.31851,0.25596,0.19341,0.13086,0.068308,0.0057587,-0.056791,-0.11934,-0.18189,-0.18189,-0.24444,-0.30699,-0.36954,-0.43209,-0.49464,-0.55719,-0.61974,-0.68228,-0.74483,-0.80738,-0.80738,-0.86993,-0.93248,-0.99503,-1.0576,-1.1201,-1.1827,-1.2452,-1.3078,-1.3703,-1.4329,-1.4329,-1.4954,-1.558,-1.6205,-1.6831,-1.7456,-1.8082,-1.8707,-1.9333,-1.9958,-2.0584,-2.0584,-2.1209,-2.1835,-2.246,-2.3086,-2.3711,-2.4337,-2.4962,-2.5588,-2.6213,-2.6839,-2.6839,-2.7464,-2.809,-2.8715,-2.9341,-2.9966,-3.0592,-3.1217,-3.1843,-3.2468,-3.3094,-3.3094,-3.3719,-3.4345,-3.497,-3.5596,-3.6221,-3.6847,-3.7472,-3.8098,-3.8723,-3.9349,-3.9981,-4.0625,-4.1277,-4.1932,-4.2587,-4.3239,-4.3882,-4.4514,-4.5131,-4.5728,-4.6302,-4.6849,-4.7366,-4.7848,-4.8291,-4.8692,-4.9046,-4.9351,-4.9602,-4.9795,-4.9926,-4.9993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2595,2.1859,2.1138,2.0432,1.974,1.9063,1.8401,1.7753,1.712,1.712,1.6495,1.5869,1.5244,1.4618,1.3993,1.3367,1.2742,1.2116,1.1491,1.0865,1.0865,1.024,0.96141,0.89886,0.83631,0.77375,0.7112,0.64865,0.5861,0.52355,0.461,0.461,0.39845,0.3359,0.27334,0.21079,0.14824,0.08569,0.023139,-0.039412,-0.10196,-0.16451,-0.16451,-0.22707,-0.28962,-0.35217,-0.41472,-0.47727,-0.53982,-0.60237,-0.66492,-0.72748,-0.79003,-0.79003,-0.85258,-0.91513,-0.97768,-1.0402,-1.1028,-1.1653,-1.2279,-1.2904,-1.353,-1.4155,-1.4155,-1.4781,-1.5406,-1.6032,-1.6657,-1.7283,-1.7908,-1.8534,-1.9159,-1.9785,-2.0411,-2.0411,-2.1036,-2.1662,-2.2287,-2.2913,-2.3538,-2.4164,-2.4789,-2.5415,-2.604,-2.6666,-2.6666,-2.7291,-2.7917,-2.8542,-2.9168,-2.9793,-3.0419,-3.1044,-3.167,-3.2295,-3.2921,-3.2921,-3.3546,-3.4172,-3.4797,-3.5423,-3.6048,-3.6674,-3.7299,-3.7925,-3.855,-3.9176,-3.9811,-4.0462,-4.1125,-4.1794,-4.2467,-4.3138,-4.3802,-4.4456,-4.5095,-4.5714,-4.6309,-4.6876,-4.741,-4.7906,-4.8361,-4.8769,-4.9127,-4.943,-4.9673,-4.9852,-4.9962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.204,2.1316,2.0605,1.991,1.9229,1.8563,1.7912,1.7275,1.7275,1.6646,1.6017,1.5387,1.4758,1.4129,1.35,1.287,1.2241,1.1612,1.0983,1.0983,1.0353,0.9724,0.90947,0.84654,0.78362,0.72069,0.65776,0.59483,0.5319,0.46898,0.46898,0.40605,0.34312,0.28019,0.21727,0.15434,0.091412,0.028484,-0.034443,-0.097371,-0.1603,-0.1603,-0.22323,-0.28615,-0.34908,-0.41201,-0.47494,-0.53786,-0.60079,-0.66372,-0.72665,-0.78957,-0.78957,-0.8525,-0.91543,-0.97836,-1.0413,-1.1042,-1.1671,-1.2301,-1.293,-1.3559,-1.4189,-1.4189,-1.4818,-1.5447,-1.6076,-1.6706,-1.7335,-1.7964,-1.8593,-1.9223,-1.9852,-2.0481,-2.0481,-2.1111,-2.174,-2.2369,-2.2998,-2.3628,-2.4257,-2.4886,-2.5515,-2.6145,-2.6774,-2.6774,-2.7403,-2.8033,-2.8662,-2.9291,-2.992,-3.055,-3.1179,-3.1808,-3.2438,-3.3067,-3.3067,-3.3696,-3.4325,-3.4955,-3.5584,-3.6213,-3.6842,-3.7472,-3.8101,-3.873,-3.936,-3.9998,-4.0653,-4.1318,-4.199,-4.2664,-4.3336,-4.4,-4.4653,-4.5289,-4.5905,-4.6495,-4.7054,-4.758,-4.8066,-4.8508,-4.8902,-4.9243,-4.9526,-4.9748,-4.9903,-4.9986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1576,2.086,2.0158,1.947,1.8797,1.8138,1.7493,1.6862,1.6862,1.6239,1.5615,1.4992,1.4368,1.3745,1.3121,1.2498,1.1874,1.1251,1.0627,1.0627,1.0004,0.93801,0.87566,0.81331,0.75095,0.6886,0.62625,0.56389,0.50154,0.43919,0.43919,0.37496,0.30698,0.23526,0.15978,0.08055,-0.0024281,-0.089156,-0.17963,-0.27386,-0.37184,-0.37184,-0.46982,-0.56405,-0.65452,-0.74125,-0.82423,-0.90346,-0.97893,-1.0507,-1.1186,-1.1829,-1.1829,-1.2471,-1.3151,-1.3868,-1.4623,-1.5415,-1.6245,-1.7112,-1.8017,-1.8959,-1.9939,-1.9939,-2.0937,-2.1936,-2.2935,-2.3933,-2.4932,-2.593,-2.6929,-2.7927,-2.8926,-2.9924,-2.9924,-3.0923,-3.1921,-3.292,-3.3918,-3.4917,-3.5915,-3.6914,-3.7912,-3.8911,-3.991,-4.0887,-4.1823,-4.2715,-4.3562,-4.4363,-4.5117,-4.5822,-4.6476,-4.708,-4.763,-4.8127,-4.8568,-4.8953,-4.928,-4.9547,-4.9754,-4.9899,-4.9981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
