0.54,0.68769,0.70823,0.72656,0.74328,0.75876,0.77324,0.78689,0.79986,0.81224,0.8241,0.83551,0.84651,0.85716,0.86748,0.87751,0.88726,0.89677,0.90605,0.91512
0.54,0.6877,0.70825,0.72658,0.7433,0.75878,0.77326,0.78692,0.79989,0.81227,0.82414,0.83555,0.84655,0.8572,0.86752,0.87755,0.88731,0.89682,0.9061,0.91517
0.54,0.68771,0.70826,0.7266,0.74332,0.75881,0.77329,0.78695,0.79993,0.81231,0.82417,0.83558,0.84659,0.85724,0.86757,0.8776,0.88736,0.89687,0.90615,0.91522
0.54,0.68772,0.70828,0.72662,0.74335,0.75883,0.77332,0.78699,0.79996,0.81234,0.82421,0.83562,0.84664,0.85729,0.86761,0.87764,0.8874,0.89692,0.9062,0.91527
0.54,0.68773,0.70829,0.72664,0.74337,0.75886,0.77335,0.78702,0.79999,0.81238,0.82425,0.83567,0.84668,0.85733,0.86766,0.87769,0.88745,0.89697,0.90625,0.91533
0.54,0.68774,0.70831,0.72666,0.74339,0.75888,0.77338,0.78705,0.80003,0.81242,0.82429,0.83571,0.84672,0.85738,0.86771,0.87774,0.88751,0.89702,0.90631,0.91539
0.54,0.68775,0.70833,0.72668,0.74342,0.75891,0.77341,0.78708,0.80007,0.81245,0.82433,0.83575,0.84677,0.85742,0.86776,0.87779,0.88756,0.89708,0.90636,0.9167
0.54,0.68777,0.70834,0.7267,0.74344,0.75894,0.77344,0.78712,0.8001,0.81249,0.82437,0.83579,0.84681,0.85747,0.86781,0.87784,0.88761,0.89713,0.90642,0.91676
0.54,0.68778,0.70836,0.72672,0.74347,0.75897,0.77347,0.78715,0.80014,0.81253,0.82441,0.83584,0.84686,0.85752,0.86786,0.8779,0.88767,0.89719,0.90648,0.91682
0.54,0.68779,0.70838,0.72674,0.74349,0.759,0.7735,0.78719,0.80018,0.81257,0.82445,0.83588,0.84691,0.85757,0.86791,0.87795,0.88772,0.89724,0.90654,0.91688
0.54,0.6878,0.70839,0.72677,0.74352,0.75903,0.77354,0.78722,0.80021,0.81261,0.8245,0.83593,0.84695,0.85762,0.86796,0.878,0.88778,0.8973,0.9066,0.91568
0.54,0.68781,0.70841,0.72679,0.74355,0.75906,0.77357,0.78726,0.80025,0.81266,0.82454,0.83597,0.847,0.85767,0.86801,0.87806,0.88783,0.89736,0.90666,0.91575
0.54,0.68783,0.70843,0.72681,0.74357,0.75909,0.7736,0.78729,0.80029,0.8127,0.82459,0.83602,0.84705,0.85772,0.86807,0.87812,0.88789,0.89742,0.90672,0.91581
0.54,0.68784,0.70845,0.72683,0.7436,0.75912,0.77364,0.78733,0.80033,0.81274,0.82463,0.83607,0.8471,0.85778,0.86812,0.87817,0.88795,0.89748,0.90679,0.91588
0.54,0.68785,0.70847,0.72686,0.74363,0.75915,0.77367,0.78737,0.80037,0.81279,0.82468,0.83612,0.84716,0.85783,0.86818,0.87823,0.88801,0.89754,0.90685,0.91594
0.54,0.68786,0.70848,0.72688,0.74365,0.75918,0.77371,0.78741,0.80042,0.81283,0.82473,0.83617,0.84721,0.85788,0.86823,0.87829,0.88807,0.89761,0.90691,0.91601
0.54,0.68787,0.7085,0.7269,0.74368,0.75921,0.77374,0.78744,0.80046,0.81287,0.82477,0.83622,0.84726,0.85794,0.86829,0.87835,0.88813,0.89767,0.90698,0.91607
0.54,0.68788,0.70852,0.72692,0.74371,0.75924,0.77377,0.78748,0.8005,0.81292,0.82482,0.83626,0.84731,0.85799,0.86834,0.8784,0.88819,0.89773,0.90704,0.91739
0.54,0.68789,0.70853,0.72695,0.74373,0.75927,0.77381,0.78752,0.80054,0.81296,0.82486,0.83631,0.84736,0.85804,0.8684,0.87846,0.88825,0.89779,0.9071,0.91746
0.54,0.6879,0.70855,0.72697,0.74376,0.7593,0.77384,0.78755,0.80057,0.813,0.8249,0.83636,0.84741,0.85809,0.86845,0.87851,0.88831,0.89785,0.90845,0.91752
0.54,0.68791,0.70856,0.72699,0.74378,0.75933,0.77387,0.78759,0.80061,0.81304,0.82495,0.8364,0.84745,0.85814,0.8685,0.87857,0.88836,0.8979,0.9085,0.91758
0.54,0.68792,0.70858,0.727,0.7438,0.75935,0.7739,0.78762,0.80064,0.81307,0.82498,0.83644,0.84749,0.85818,0.86855,0.87861,0.88841,0.89796,0.90856,0.91763
0.54,0.68793,0.70859,0.72702,0.74383,0.75938,0.77393,0.78765,0.80068,0.81312,0.82503,0.83649,0.84754,0.85824,0.8686,0.87867,0.88847,0.89802,0.90862,0.9177
0.54,0.68794,0.70861,0.72705,0.74385,0.75941,0.77396,0.78769,0.80072,0.81316,0.82507,0.83654,0.84759,0.85829,0.86866,0.87873,0.88853,0.89808,0.90868,0.91776
0.54,0.68795,0.70862,0.72706,0.74388,0.75944,0.77399,0.78772,0.80076,0.8132,0.82512,0.83658,0.84764,0.85834,0.86871,0.87878,0.88858,0.89813,0.90874,0.91782
0.54,0.68795,0.70864,0.72708,0.7439,0.75946,0.77402,0.78776,0.80079,0.81323,0.82516,0.83662,0.84768,0.85838,0.86876,0.87883,0.88863,0.89819,0.90751,0.91788
0.54,0.68796,0.70865,0.7271,0.74392,0.75949,0.77405,0.78779,0.80083,0.81327,0.82519,0.83666,0.84773,0.85843,0.8688,0.87888,0.88868,0.89824,0.90757,0.91793
0.54,0.68796,0.70866,0.72711,0.74394,0.75951,0.77407,0.78781,0.80085,0.8133,0.82523,0.8367,0.84776,0.85847,0.86884,0.87892,0.88873,0.89829,0.90761,0.91798
0.54,0.68797,0.70867,0.72713,0.74395,0.75953,0.7741,0.78784,0.80088,0.81333,0.82526,0.83673,0.8478,0.8585,0.86888,0.87896,0.88877,0.89833,0.90766,0.91803
0.54,0.68797,0.70868,0.72714,0.74397,0.75954,0.77412,0.78786,0.80091,0.81336,0.82529,0.83676,0.84783,0.85854,0.86891,0.879,0.88881,0.89837,0.9077,0.91807
0.54,0.68798,0.70869,0.72715,0.74399,0.75957,0.77414,0.78789,0.80094,0.81339,0.82532,0.8368,0.84787,0.85858,0.86896,0.87904,0.88885,0.89841,0.90774,0.91686
0.54,0.68798,0.70869,0.72716,0.744,0.75958,0.77416,0.78791,0.80096,0.81341,0.82535,0.83682,0.8479,0.85861,0.86899,0.87907,0.88888,0.89845,0.90778,0.9169
0.54,0.68798,0.70869,0.72717,0.74401,0.75959,0.77417,0.78792,0.80097,0.81343,0.82536,0.83684,0.84791,0.85863,0.86901,0.87909,0.88891,0.89847,0.9078,0.91692
0.54,0.68798,0.70869,0.72717,0.74401,0.75959,0.77417,0.78792,0.80098,0.81343,0.82537,0.83685,0.84792,0.85863,0.86901,0.8791,0.88891,0.89848,0.90781,0.91693
0.54,0.68798,0.7087,0.72717,0.74402,0.7596,0.77418,0.78793,0.80099,0.81344,0.82538,0.83686,0.84794,0.85865,0.86903,0.87912,0.88893,0.8985,0.90783,0.91695
0.54,0.68797,0.7087,0.72717,0.74402,0.75961,0.77419,0.78794,0.80099,0.81345,0.82539,0.83687,0.84794,0.85866,0.86904,0.87913,0.88894,0.89851,0.90784,0.91696
0.54,0.68797,0.70869,0.72717,0.74401,0.7596,0.77418,0.78793,0.80099,0.81345,0.82538,0.83686,0.84794,0.85865,0.86903,0.87912,0.88894,0.8985,0.90783,0.91696
0.54,0.68796,0.70868,0.72716,0.744,0.75959,0.77417,0.78792,0.80097,0.81343,0.82536,0.83684,0.84792,0.85863,0.86901,0.8791,0.88891,0.89847,0.90781,0.91693
0.54,0.68795,0.70867,0.72714,0.74398,0.75957,0.77414,0.78789,0.80094,0.8134,0.82533,0.83681,0.84788,0.85859,0.86897,0.87906,0.88887,0.89843,0.90776,0.91688
0.54,0.68794,0.70865,0.72712,0.74396,0.75954,0.77411,0.78786,0.8009,0.81336,0.82529,0.83676,0.84783,0.85854,0.86892,0.879,0.88881,0.89837,0.9077,0.91682
0.54,0.68792,0.70863,0.72709,0.74393,0.7595,0.77407,0.78781,0.80086,0.81331,0.82524,0.83671,0.84778,0.85848,0.86886,0.87894,0.88874,0.8983,0.90763,0.91675
0.54,0.68791,0.70861,0.72706,0.74389,0.75946,0.77403,0.78776,0.80081,0.81325,0.82518,0.83665,0.84771,0.85841,0.86879,0.87886,0.88867,0.89822,0.90755,0.91666
0.54,0.68789,0.70858,0.72703,0.74385,0.75942,0.77398,0.78771,0.80075,0.81319,0.82511,0.83658,0.84764,0.85834,0.86871,0.87878,0.88858,0.89814,0.90746,0.91657
0.54,0.68787,0.70856,0.727,0.74381,0.75937,0.77393,0.78766,0.80069,0.81313,0.82505,0.83651,0.84757,0.85826,0.86863,0.8787,0.8885,0.89805,0.90737,0.91647
0.54,0.68786,0.70853,0.72697,0.74378,0.75933,0.77388,0.78761,0.80063,0.81307,0.82498,0.83644,0.84749,0.85819,0.86855,0.87862,0.88841,0.89796,0.90728,0.91638
0.54,0.68784,0.70851,0.72694,0.74374,0.75929,0.77383,0.78756,0.80058,0.81301,0.82492,0.83637,0.84743,0.85811,0.86847,0.87854,0.88833,0.89788,0.90719,0.91629
