-7.318,-3.4768,6.5794e-05,-4.8568e-05,0,0
-7.3918,-3.4459,-2.9597e-05,1.8558e-05,0,0
-7.4651,-3.4128,3.3142e-05,-3.2043e-05,0,0
-7.5384,-3.3774,-2.0377e-05,1.075e-05,0,0
-7.6112,-3.3399,-6.8368e-05,5.4088e-05,0,0
-7.6831,-3.3005,7.0045e-06,-1.2626e-05,0,0
-7.754,-3.2594,-3.2773e-05,2.691e-05,0,0
-7.8236,-3.2166,1.9531e-05,-2.4655e-05,0,0
-7.8921,-3.172,-2.9969e-05,2.9014e-05,0,0
-7.9591,-3.1259,1.1877e-05,-1.6533e-05,0,0
-8.025,-3.078,3.2699e-05,-4.2483e-05,0,0
-8.0897,-3.0281,-3.1948e-05,3.8756e-05,0,0
-8.1532,-2.9764,-4.2598e-06,3.0885e-06,0,0
-8.2154,-2.923,6.8544e-06,-1.2267e-05,0,0
-8.2762,-2.8678,-3.014e-05,4.3828e-05,0,0
-8.3354,-2.8111,-2.0881e-06,2.4625e-06,0,0
-8.3931,-2.753,1.9794e-05,-3.2589e-05,0,0
-8.4493,-2.6934,-2.0819e-05,3.7361e-05,0,0
-8.5039,-2.6323,7.9355e-06,-1.3975e-05,0,0
-8.5569,-2.5699,-2.0238e-05,4.1446e-05,0,0
-8.6081,-2.5063,1.2398e-05,-2.3255e-05,0,0
-8.6577,-2.4415,-1.1713e-05,2.8473e-05,0,0
-8.7055,-2.3757,1.9135e-05,-4.1293e-05,0,0
-8.7517,-2.3085,-4.0588e-06,1.2094e-05,0,0
-8.7962,-2.2401,-2.3885e-05,6.8552e-05,0,0
-8.8389,-2.171,1.1817e-05,-3.0183e-05,0,0
-8.8798,-2.1012,-1.0007e-05,3.5089e-05,0,0
-8.9188,-2.0307,1.3708e-05,-4.1879e-05,0,0
-8.956,-1.9594,-1.4794e-05,6.1476e-05,0,0
-8.9914,-1.8876,8.4904e-06,-3.0471e-05,0,0
-9.0248,-1.8154,-1.2466e-05,6.5269e-05,0,0
-9.0563,-1.7431,0.0032918,-3.0846e-05,0.023376,0
-9.0859,-1.6705,0.058184,-7.1246e-05,0.090092,0
-9.1134,-1.597,0.1166,3.7558e-05,0.14055,0
-9.1387,-1.5227,0.15963,-3.6127e-05,0.17644,0
-9.1618,-1.4475,0.18908,2.6576e-05,0.19978,0
-9.1826,-1.3717,0.20703,8.38e-05,0.2174,0
-9.201,-1.2959,0.44904,-7.046e-06,0.68256,0
-9.2159,-1.2203,0.91975,4.2791e-05,1.1586,0
-9.2263,-1.1451,1.4028,-2.3273e-05,1.6467,0
-9.2313,-1.0703,1.8905,4.0661e-05,2.1342,0
-9.2301,-0.99622,2.378,-1.4138e-05,2.6219,0
-9.2221,-0.92281,2.8092,4.9012e-05,2.961,0
-9.2073,-0.85043,3.1089,-5.3604e-06,3.255,0
-9.1859,-0.77907,3.3991,-3.2665e-05,3.5419,0
-9.1581,-0.70845,3.6826,-3.1995e-05,3.822,0
-9.1245,-0.63834,3.9588,3.4572e-05,4.0939,0
-9.0854,-0.56894,4.2186,-2.4732e-06,4.307,0
-9.0417,-0.50024,4.3484,-3.3564e-05,4.3889,0
-8.9941,-0.43205,4.4282,3.6566e-05,4.4664,0
-8.9438,-0.36456,4.5033,-1.228e-05,4.5392,0
-8.8917,-0.29764,4.5736,-5.5492e-05,4.6072,0
-8.8382,-0.23085,4.6395,1.3668e-05,4.671,0
-8.7842,-0.16412,4.683,-3.1978e-05,4.6614,0
-8.7303,-0.097256,4.6193,2.2737e-05,4.5777,0
-8.6772,-0.030304,4.5372,-3.4769e-05,4.4971,0
-8.6256,0.036927,4.4581,3.3644e-05,4.4196,0
-8.5759,0.10426,4.3821,-1.764e-05,4.3452,0
-8.5282,0.17186,4.3092,-3.3467e-05,4.2736,0
-8.4825,0.24018,4.2109,-3.4446e-05,4.12,0
-8.4389,0.30947,4.0218,7.1889e-05,3.9245,0
-8.398,0.37921,3.8283,4.8033e-06,3.7325,0
-8.3598,0.44929,3.6382,-2.7308e-05,3.5446,0
-8.3241,0.52009,3.452,-5.3943e-05,3.3598,0
-8.2906,0.59206,3.2672,2.7802e-05,3.1698,0
-8.2593,0.66506,3.0149,6.3608e-06,2.8606,0
-8.2303,0.73899,2.7071,-5.8549e-06,2.5541,0
-8.2037,0.81377,2.4017,6.5889e-05,2.2498,0
-8.18,0.88879,2.0991,3.4112e-05,1.9491,0
-8.1592,0.96361,1.8003,1.6416e-05,1.6525,0
-8.1415,1.038,1.5078,-1.382e-06,1.3643,0
-8.1266,1.112,1.2187,5.209e-06,1.0722,0
-8.1142,1.1855,0.92406,-3.3397e-06,0.77541,0
-8.1043,1.2586,0.62544,-1.5608e-05,0.47519,0
-8.0963,1.3313,0.32399,3.7472e-05,0.17272,0
-8.0904,1.4034,0.048602,3.7181e-06,0,0
-8.086,1.4747,-6.1302e-05,3.7998e-05,0,0
-8.0823,1.5449,-9.8049e-05,-7.6698e-06,0,0
-8.0785,1.6139,-5.7953e-05,2.3139e-05,0,0
-8.0738,1.6817,-9.4602e-05,-2.4768e-05,0,0
-8.0673,1.7483,-3.4337e-05,2.2375e-05,0,0
-8.0586,1.8136,-6.5284e-05,-1.5978e-05,0,0
-8.047,1.8776,1.7632e-05,4.5217e-05,0,0
-8.0325,1.9401,-3.6799e-05,-8.0214e-06,0,0
-8.015,2.0009,3.8112e-05,4.2375e-05,0,0
-7.9945,2.0597,-2.6751e-05,-1.3895e-05,0,0
-7.9712,2.1165,4.6381e-05,3.3453e-05,0,0
-7.9451,2.1711,-2.423e-05,-2.1894e-05,0,0
-7.9163,2.2236,3.8716e-05,1.7702e-05,0,0
-7.8849,2.2739,-3.1261e-05,-3.2253e-05,0,0
-7.8508,2.3222,1.3775e-05,-4.2186e-06,0,0
-7.814,2.3687,-4.2083e-05,-3.9764e-05,0,0
-7.7742,2.4138,1.9956e-05,-2.4505e-06,0,0
-7.7316,2.4573,7.313e-05,2.4795e-05,0,0
-7.6867,2.4993,-2.0516e-06,-1.5234e-05,0,0
-7.6397,2.5397,-5.0425e-05,-3.9859e-05,0,0
-7.59,2.579,3.2356e-05,2.8275e-06,0,0
-7.538,2.6172,-6.8854e-06,-1.4187e-05,0,0
-7.4837,2.6543,6.4136e-05,1.7314e-05,0,0
-7.4275,2.6903,1.1729e-05,-4.3251e-06,0,0
-7.3697,2.7251,-3.5484e-05,-2.265e-05,0,0
-7.31,2.7591,5.9545e-05,1.5026e-05,0,0
-7.2489,2.792,9.3237e-06,-2.9064e-06,0,0
-7.1864,2.8238,-3.206e-05,-1.6419e-05,0,0
-7.1225,2.8548,3.9511e-05,8.4685e-06,0,0
-7.0572,2.8849,-1.5831e-05,-8.0811e-06,0,0
