0.3843,0.28243,0.17689,0.068537,-0.041704,-0.15296,-0.26446,-0.3755,-0.4855,-0.59394,-0.70039,-0.80444,-0.90578,-1.0041,-1.0992,-1.1909,-1.279,-1.3633,-1.4439,-1.5207
0.2853,0.17968,0.07181,-0.037281,-0.14684,-0.25627,-0.36506,-0.47278,-0.57904,-0.68351,-0.78587,-0.88584,-0.98318,-1.0776,-1.169,-1.2571,-1.3418,-1.423,-1.5005,-1.5744
0.18271,0.074639,-0.03511,-0.14588,-0.25702,-0.36795,-0.47815,-0.58718,-0.69465,-0.80022,-0.9036,-1.0045,-1.1028,-1.1983,-1.2907,-1.38,-1.466,-1.5487,-1.628,-1.7039
0.077551,-0.032288,-0.14237,-0.2519,-0.3604,-0.46759,-0.57327,-0.67726,-0.7794,-0.87954,-0.97752,-1.0732,-1.1664,-1.257,-1.3448,-1.4297,-1.5115,-1.5902,-1.6657,-1.7379
-0.029262,-0.13937,-0.24914,-0.3582,-0.46627,-0.57311,-0.67852,-0.78232,-0.88435,-0.98445,-1.0825,-1.1783,-1.2717,-1.3627,-1.451,-1.5366,-1.6193,-1.6991,-1.776,-1.8498
-0.13628,-0.24598,-0.35523,-0.4638,-0.57145,-0.67797,-0.78314,-0.88679,-0.98874,-1.0889,-1.187,-1.283,-1.3768,-1.4682,-1.5571,-1.6435,-1.7273,-1.8084,-1.8867,-1.9623
-0.24314,-0.35265,-0.46167,-0.57007,-0.6776,-0.78404,-0.88918,-0.99284,-1.0948,-1.1951,-1.2934,-1.3897,-1.4838,-1.5758,-1.6654,-1.7527,-1.8375,-1.9199,-1.9997,-2.0771
-0.34965,-0.45858,-0.56715,-0.6752,-0.78251,-0.88882,-0.99393,-1.0976,-1.1998,-1.3002,-1.3989,-1.4956,-1.5904,-1.6831,-1.7736,-1.862,-1.9482,-2.0321,-2.1138,-2.1932
-0.4556,-0.56411,-0.67255,-0.78077,-0.8885,-0.99544,-1.1013,-1.2059,-1.3091,-1.4106,-1.5104,-1.6085,-1.7046,-1.7988,-1.891,-1.9812,-2.0694,-2.1556,-2.2397,-2.3219
-0.56103,-0.66897,-0.77603,-0.88181,-0.98616,-1.089,-1.1903,-1.2901,-1.3883,-1.4851,-1.5802,-1.6739,-1.7659,-1.8563,-1.945,-2.032,-2.1171,-2.2005,-2.282,-2.3617
-0.66609,-0.77307,-0.87908,-0.98404,-1.0879,-1.1905,-1.2919,-1.392,-1.4909,-1.5884,-1.6845,-1.7793,-1.8726,-1.9645,-2.0549,-2.1438,-2.2311,-2.3167,-2.4008,-2.4832
-0.77014,-0.87572,-0.97945,-1.0811,-1.1807,-1.2785,-1.3746,-1.4693,-1.5627,-1.655,-1.7461,-1.8362,-1.9252,-2.013,-2.0997,-2.1852,-2.2693,-2.352,-2.4332,-2.5129
-0.87287,-0.97642,-1.078,-1.1777,-1.2758,-1.3724,-1.4678,-1.562,-1.6554,-1.7478,-1.8394,-1.9302,-2.0201,-2.1092,-2.1972,-2.2842,-2.3701,-2.4547,-2.5381,-2.6201
-0.97348,-1.0745,-1.1739,-1.272,-1.369,-1.4651,-1.5605,-1.6551,-1.7491,-1.8426,-1.9355,-2.0278,-2.1194,-2.2103,-2.3004,-2.3896,-2.4779,-2.5651,-2.6512,-2.7361
-1.0719,-1.171,-1.269,-1.366,-1.4623,-1.558,-1.6531,-1.7478,-1.8421,-1.9361,-2.0296,-2.1228,-2.2154,-2.3075,-2.399,-2.4897,-2.5797,-2.6687,-2.7568,-2.8439
-1.1684,-1.2659,-1.3624,-1.4582,-1.5534,-1.648,-1.7424,-1.8364,-1.9303,-2.0239,-2.1174,-2.2106,-2.3035,-2.396,-2.4881,-2.5796,-2.6704,-2.7605,-2.8497,-2.9381
-1.2633,-1.3592,-1.4545,-1.5494,-1.644,-1.7384,-1.8328,-1.9272,-2.0216,-2.116,-2.2105,-2.3048,-2.399,-2.493,-2.5867,-2.68,-2.7727,-2.8648,-2.9562,-3.0469
-1.3565,-1.4509,-1.5448,-1.6383,-1.7316,-1.8248,-1.9181,-2.0116,-2.1053,-2.1991,-2.2932,-2.3874,-2.4817,-2.5759,-2.6699,-2.7638,-2.8572,-2.9502,-3.0426,-3.1343
-1.4483,-1.5411,-1.6336,-1.7262,-1.8188,-1.9118,-2.0051,-2.0989,-2.1931,-2.2877,-2.3827,-2.478,-2.5735,-2.6691,-2.7647,-2.8602,-2.9554,-3.0502,-3.1446,-3.2385
-1.5384,-1.6299,-1.7217,-1.814,-1.907,-2.0008,-2.0953,-2.1905,-2.2865,-2.383,-2.4801,-2.5777,-2.6755,-2.7735,-2.8717,-2.9697,-3.0676,-3.1652,-3.2624,-3.3592
-1.6276,-1.7186,-1.8106,-1.904,-1.9987,-2.0948,-2.1919,-2.2901,-2.3892,-2.489,-2.5895,-2.6904,-2.7917,-2.8931,-2.9947,-3.0962,-3.1976,-3.2988,-3.3996,-3.5001
-1.7162,-1.807,-1.8985,-1.9906,-2.0832,-2.1765,-2.2706,-2.3654,-2.4611,-2.5575,-2.6547,-2.7525,-2.8509,-2.9497,-3.0488,-3.148,-3.2473,-3.3465,-3.4455,-3.5442
-1.8047,-1.8953,-1.9868,-2.0794,-2.1732,-2.2682,-2.3644,-2.4617,-2.5601,-2.6594,-2.7595,-2.8604,-2.9619,-3.0638,-3.1661,-3.2685,-3.371,-3.4735,-3.5758,-3.6778
-1.8931,-1.9833,-2.0739,-2.165,-2.2566,-2.349,-2.4422,-2.5364,-2.6317,-2.728,-2.8252,-2.9234,-3.0224,-3.122,-3.2222,-3.3227,-3.4235,-3.5243,-3.625,-3.7256
