0.89286,0.80612,0.71907,0.63171,0.54403,0.45604,0.36774,0.36774,0.28053,0.19581,0.11358,0.033844,-0.043406,-0.11817,-0.19043,-0.26021,-0.3275,-0.3923,-0.3923,-0.45648,-0.52193,-0.58863,-0.65659,-0.72582,-0.7963,-0.86804,-0.94104,-1.0153,-1.0908,-1.0908,-1.1676,-1.2456,-1.3249,-1.4055,-1.4873,-1.5704,-1.6547,-1.7403,-1.8272,-1.9153,-1.9153,-2.0028,-2.0878,-2.1704,-2.2504,-2.3279,-2.403,-2.4756,-2.5456,-2.6132,-2.6783,-2.6783,-2.7409,-2.801,-2.8586,-2.9138,-2.9664,-3.0166,-3.0642,-3.1094,-3.1521,-3.1923,-3.1923,-3.2318,-3.2727,-3.3148,-3.3581,-3.4027,-3.4486,-3.4957,-3.5441,-3.5938,-3.6447,-3.6447,-3.6969,-3.7503,-3.805,-3.8609,-3.9182,-3.9766,-4.0364,-4.0973,-4.1596,-4.2231,-4.2231,-4.286,-4.3464,-4.4043,-4.4597,-4.5127,-4.5631,-4.6111,-4.6565,-4.6995,-4.74,-4.74,-4.778,-4.8135,-4.8465,-4.877,-4.9051,-4.9306,-4.9537,-4.9742,-4.9923,-5.0079,-5.0079,-5.021,-5.0316,-5.0397,-5.0453,-5.0484,-5.0491,-5.0472,-5.0429,-5.036,-5.0267,-5.0267,-5.0168,-5.0081,-5.0007,-4.9945,-4.9896,-4.986,-4.9836,-4.9825,-4.9826,-4.984,-4.984,-4.9867,-4.9906,-4.9958,-5.0022,-5.0099,-5.0189,-5.0291,-5.0406,-5.0533,-5.0673,-5.0673,-5.0807,-5.0916,-5.1,-5.1059,-5.1094,-5.1103,-5.1087,-5.1047,-5.0982,-5.0891,-5.0791,-5.0696,-5.0606,-5.0522,-5.0443,-5.0371,-5.0304,-5.0243,-5.0189,-5.0141,-5.01,-5.0066,-5.0038,-5.0018,-5.0005,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.63775,0.55484,0.4734,0.39343,0.31494,0.23791,0.16235,0.088269,0.015655,0.015655,-0.056141,-0.12777,-0.19924,-0.27055,-0.34168,-0.41266,-0.48347,-0.55412,-0.6246,-0.69491,-0.69491,-0.76319,-0.82756,-0.888,-0.94454,-0.99716,-1.0459,-1.0907,-1.1315,-1.1685,-1.2015,-1.2015,-1.2326,-1.2634,-1.2941,-1.3246,-1.3549,-1.3851,-1.4152,-1.445,-1.4747,-1.5042,-1.5042,-1.5336,-1.5628,-1.5918,-1.6207,-1.6494,-1.678,-1.7063,-1.7346,-1.7626,-1.7905,-1.7905,-1.8201,-1.8533,-1.89,-1.9304,-1.9743,-2.0219,-2.073,-2.1277,-2.1859,-2.2478,-2.2478,-2.3133,-2.3823,-2.4549,-2.5311,-2.6109,-2.6943,-2.7813,-2.8718,-2.966,-3.0637,-3.0637,-3.1612,-3.2549,-3.3446,-3.4304,-3.5123,-3.5903,-3.6644,-3.7345,-3.8008,-3.8631,-3.8631,-3.9215,-3.976,-4.0266,-4.0733,-4.1161,-4.1549,-4.1898,-4.2208,-4.2479,-4.2711,-4.2711,-4.2923,-4.3132,-4.3341,-4.3547,-4.3752,-4.3955,-4.4157,-4.4357,-4.4555,-4.4752,-4.4752,-4.4947,-4.514,-4.5332,-4.5522,-4.5711,-4.5897,-4.6082,-4.6266,-4.6448,-4.6628,-4.6628,-4.6807,-4.6984,-4.7159,-4.7333,-4.7505,-4.7675,-4.7844,-4.8011,-4.8176,-4.834,-4.834,-4.8502,-4.8663,-4.8821,-4.8979,-4.9134,-4.9288,-4.944,-4.9591,-4.974,-4.9887,-5.0023,-5.0136,-5.0229,-5.0303,-5.036,-5.04,-5.0426,-5.0439,-5.044,-5.043,-5.0411,-5.0385,-5.0353,-5.0316,-5.0276,-5.0234,-5.0191,-5.0149,-5.011,-5.0075,-5.0045,-5.0021,-5.0006,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6398,0.55706,0.47566,0.39559,0.31686,0.23946,0.1634,0.088679,0.015293,-0.056757,-0.12747,-0.12747,-0.1975,-0.26749,-0.33745,-0.40737,-0.47726,-0.54711,-0.61693,-0.68671,-0.75645,-0.82617,-0.82617,-0.89397,-0.95798,-1.0182,-1.0747,-1.1273,-1.1762,-1.2213,-1.2626,-1.3001,-1.3339,-1.3339,-1.3676,-1.405,-1.4461,-1.4909,-1.5395,-1.5918,-1.6478,-1.7075,-1.7709,-1.838,-1.838,-1.907,-1.976,-2.0449,-2.1137,-2.1826,-2.2514,-2.3201,-2.3889,-2.4575,-2.5262,-2.5262,-2.5948,-2.6634,-2.732,-2.8005,-2.869,-2.9374,-3.0058,-3.0742,-3.1426,-3.2109,-3.2109,-3.2791,-3.3474,-3.4156,-3.4838,-3.5519,-3.62,-3.6881,-3.7561,-3.8241,-3.892,-3.892,-3.9581,-4.0203,-4.0788,-4.1335,-4.1844,-4.2315,-4.2749,-4.3144,-4.3502,-4.3822,-4.3822,-4.4123,-4.4423,-4.4723,-4.5023,-4.5322,-4.5621,-4.592,-4.6218,-4.6516,-4.6813,-4.6813,-4.7092,-4.7332,-4.7535,-4.77,-4.7827,-4.7916,-4.7968,-4.7981,-4.7957,-4.7895,-4.7895,-4.7813,-4.7732,-4.765,-4.7567,-4.7485,-4.7402,-4.7318,-4.7234,-4.715,-4.7066,-4.7066,-4.7,-4.6971,-4.6979,-4.7025,-4.7107,-4.7227,-4.7384,-4.7578,-4.7809,-4.8077,-4.8077,-4.8345,-4.8575,-4.8767,-4.8922,-4.9038,-4.9117,-4.9158,-4.9161,-4.9126,-4.9053,-4.9053,-4.8961,-4.8869,-4.8777,-4.8684,-4.8591,-4.8497,-4.8403,-4.8309,-4.8214,-4.8119,-4.8119,-4.8024,-4.7928,-4.7832,-4.7736,-4.7639,-4.7542,-4.7445,-4.7347,-4.7249,-4.715,-4.715,-4.707,-4.7027,-4.7022,-4.7053,-4.7121,-4.7227,-4.737,-4.755,-4.7767,-4.8021,-4.8021,-4.8275,-4.8491,-4.8669,-4.881,-4.8912,-4.8977,-4.9004,-4.8993,-4.8944,-4.8857,-4.8857,-4.8751,-4.8645,-4.8539,-4.8432,-4.8324,-4.8217,-4.8109,-4.8001,-4.7892,-4.7783,-4.7692,-4.7638,-4.7615,-4.7624,-4.7659,-4.772,-4.7802,-4.7904,-4.8023,-4.8156,-4.83,-4.8453,-4.8611,-4.8773,-4.8936,-4.9096,-4.9252,-4.94,-4.9537,-4.9662,-4.9772,-4.9863,-4.9933,-4.9979,-4.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53295,0.45159,0.45159,0.37123,0.29121,0.21155,0.13224,0.053288,-0.025315,-0.10356,-0.18146,-0.25901,-0.3362,-0.3362,-0.41304,-0.48952,-0.56566,-0.64144,-0.71687,-0.79194,-0.86666,-0.94103,-1.0151,-1.0887,-1.0887,-1.162,-1.235,-1.3076,-1.3798,-1.4517,-1.5233,-1.5945,-1.6653,-1.7358,-1.806,-1.806,-1.8757,-1.9452,-2.0143,-2.083,-2.1514,-2.2194,-2.287,-2.3544,-2.4213,-2.4879,-2.4879,-2.5542,-2.6201,-2.6856,-2.7508,-2.8157,-2.8802,-2.9443,-3.0081,-3.0715,-3.1346,-3.1346,-3.1974,-3.2597,-3.3218,-3.3834,-3.4447,-3.5057,-3.5663,-3.6266,-3.6865,-3.746,-3.746,-3.8034,-3.8566,-3.9057,-3.9507,-3.9917,-4.0285,-4.0612,-4.0898,-4.1143,-4.1347,-4.1347,-4.1529,-4.1707,-4.1882,-4.2053,-4.222,-4.2385,-4.2545,-4.2702,-4.2856,-4.3006,-4.3006,-4.3152,-4.3295,-4.3435,-4.357,-4.3703,-4.3832,-4.3957,-4.4079,-4.4197,-4.4312,-4.4312,-4.4423,-4.4531,-4.4635,-4.4735,-4.4832,-4.4926,-4.5016,-4.5103,-4.5185,-4.5265,-4.5265,-4.5341,-4.5413,-4.5482,-4.5547,-4.5609,-4.5668,-4.5722,-4.5774,-4.5821,-4.5865,-4.5924,-4.6013,-4.6129,-4.6269,-4.6432,-4.6613,-4.6811,-4.7023,-4.7245,-4.7475,-4.7711,-4.7949,-4.8186,-4.8421,-4.8649,-4.8869,-4.9078,-4.9272,-4.9449,-4.9607,-4.9741,-4.9851,-4.9932,-4.9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41236,0.33317,0.25564,0.17978,0.17978,0.10492,0.030412,-0.043741,-0.11754,-0.19099,-0.26408,-0.33683,-0.40922,-0.48125,-0.55294,-0.55294,-0.62427,-0.69525,-0.76587,-0.83615,-0.90607,-0.97564,-1.0449,-1.1137,-1.1822,-1.2504,-1.2504,-1.3182,-1.3856,-1.4527,-1.5195,-1.5859,-1.6519,-1.7176,-1.7829,-1.8479,-1.9125,-1.9125,-1.9787,-2.0482,-2.1212,-2.1975,-2.2773,-2.3604,-2.447,-2.5369,-2.6302,-2.7269,-2.7269,-2.8233,-2.9156,-3.0038,-3.0878,-3.1678,-3.2436,-3.3154,-3.3831,-3.4466,-3.5061,-3.5061,-3.5633,-3.6202,-3.6767,-3.7328,-3.7886,-3.8441,-3.8992,-3.954,-4.0084,-4.0624,-4.0624,-4.1161,-4.1694,-4.2224,-4.2751,-4.3274,-4.3793,-4.4309,-4.4821,-4.533,-4.5835,-4.5835,-4.6318,-4.676,-4.716,-4.752,-4.7839,-4.8117,-4.8354,-4.8549,-4.8704,-4.8818,-4.8818,-4.8909,-4.8997,-4.9081,-4.9162,-4.9239,-4.9313,-4.9383,-4.945,-4.9513,-4.9573,-4.9573,-4.9629,-4.9682,-4.9731,-4.9776,-4.9818,-4.9857,-4.9892,-4.9923,-4.9951,-4.9976,-4.9976,-4.9996,-5.0014,-5.0027,-5.0038,-5.0044,-5.0048,-5.0047,-5.0044,-5.0036,-5.0025,-5.0025,-5.0011,-4.9993,-4.9971,-4.9946,-4.9918,-4.9886,-4.985,-4.9811,-4.9768,-4.9722,-4.9722,-4.9673,-4.9619,-4.9563,-4.9502,-4.9439,-4.9371,-4.93,-4.9226,-4.9148,-4.9067,-4.8997,-4.8952,-4.8929,-4.8928,-4.8945,-4.8978,-4.9026,-4.9086,-4.9156,-4.9234,-4.9317,-4.9404,-4.9493,-4.958,-4.9665,-4.9745,-4.9818,-4.9881,-4.9933,-4.9972,-4.9995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32449,0.24157,0.1574,0.071988,0.071988,-0.013339,-0.097243,-0.17973,-0.26079,-0.34043,-0.41865,-0.49544,-0.57082,-0.64477,-0.7173,-0.7173,-0.79029,-0.8656,-0.94325,-1.0232,-1.1055,-1.1901,-1.2771,-1.3664,-1.458,-1.5519,-1.5519,-1.6463,-1.7393,-1.8309,-1.921,-2.0097,-2.097,-2.1829,-2.2673,-2.3503,-2.4319,-2.4319,-2.5121,-2.5909,-2.6682,-2.7441,-2.8186,-2.8917,-2.9633,-3.0336,-3.1024,-3.1698,-3.1698,-3.2357,-3.3003,-3.3634,-3.4251,-3.4854,-3.5442,-3.6017,-3.6577,-3.7123,-3.7654,-3.7654,-3.8172,-3.8675,-3.9164,-3.9639,-4.01,-4.0546,-4.0978,-4.1396,-4.18,-4.219,-4.219,-4.2565,-4.2926,-4.3273,-4.3606,-4.3924,-4.4228,-4.4519,-4.4794,-4.5056,-4.5303,-4.5303,-4.5537,-4.5756,-4.596,-4.6151,-4.6327,-4.6489,-4.6637,-4.6771,-4.689,-4.6996,-4.6996,-4.7087,-4.7163,-4.7226,-4.7274,-4.7309,-4.7329,-4.7334,-4.7326,-4.7303,-4.7266,-4.7266,-4.7234,-4.7225,-4.7239,-4.7277,-4.7337,-4.7421,-4.7529,-4.7659,-4.7813,-4.799,-4.799,-4.8172,-4.834,-4.8493,-4.8632,-4.8757,-4.8868,-4.8964,-4.9046,-4.9114,-4.9168,-4.9217,-4.927,-4.9326,-4.9384,-4.9443,-4.9504,-4.9564,-4.9624,-4.9681,-4.9737,-4.9789,-4.9837,-4.9881,-4.9919,-4.9951,-4.9975,-4.9992,-4.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33736,0.25429,0.25429,0.17126,0.08965,0.009463,-0.069303,-0.14665,-0.22257,-0.29707,-0.37015,-0.44181,-0.51205,-0.51205,-0.58274,-0.65576,-0.7311,-0.80878,-0.88878,-0.97112,-1.0558,-1.1428,-1.2321,-1.3237,-1.3237,-1.4158,-1.5065,-1.5958,-1.6836,-1.77,-1.855,-1.9386,-2.0207,-2.1015,-2.1808,-2.1808,-2.2586,-2.3351,-2.4102,-2.4838,-2.556,-2.6267,-2.6961,-2.764,-2.8305,-2.8956,-2.8956,-2.9593,-3.0216,-3.0824,-3.1418,-3.1998,-3.2563,-3.3115,-3.3652,-3.4175,-3.4684,-3.4684,-3.5178,-3.5658,-3.6125,-3.6577,-3.7014,-3.7438,-3.7847,-3.8242,-3.8623,-3.8989,-3.8989,-3.9342,-3.968,-4.0004,-4.0314,-4.0609,-4.089,-4.1158,-4.141,-4.1649,-4.1874,-4.1874,-4.2103,-4.2355,-4.263,-4.2929,-4.3251,-4.3597,-4.3965,-4.4357,-4.4773,-4.5211,-4.5211,-4.5654,-4.6083,-4.6498,-4.6898,-4.7284,-4.7656,-4.8014,-4.8358,-4.8687,-4.9002,-4.9002,-4.9303,-4.959,-4.9862,-5.0121,-5.0365,-5.0595,-5.081,-5.1012,-5.1199,-5.1372,-5.1515,-5.1614,-5.1673,-5.1696,-5.1687,-5.1648,-5.1583,-5.1497,-5.1392,-5.1272,-5.1142,-5.1003,-5.0861,-5.0719,-5.0579,-5.0447,-5.0325,-5.0218,-5.0128,-5.0059,-5.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17188,0.090341,0.0092005,-0.071543,-0.071543,-0.15068,-0.227,-0.3005,-0.37119,-0.43906,-0.50411,-0.56635,-0.62577,-0.68237,-0.73616,-0.73616,-0.78713,-0.83528,-0.88062,-0.92314,-0.96284,-0.99973,-1.0338,-1.065,-1.0935,-1.1191,-1.1191,-1.1438,-1.1694,-1.1959,-1.2234,-1.2518,-1.2812,-1.3114,-1.3427,-1.3748,-1.4079,-1.4079,-1.4438,-1.4843,-1.5296,-1.5795,-1.6341,-1.6934,-1.7574,-1.8261,-1.8994,-1.9775,-1.9775,-2.0583,-2.1401,-2.2228,-2.3064,-2.391,-2.4765,-2.563,-2.6503,-2.7386,-2.8279,-2.8279,-2.9162,-3.0017,-3.0843,-3.1642,-3.2412,-3.3154,-3.3868,-3.4554,-3.5212,-3.5841,-3.5841,-3.6443,-3.7016,-3.7561,-3.8078,-3.8566,-3.9027,-3.9459,-3.9863,-4.0239,-4.0587,-4.0587,-4.0926,-4.1273,-4.163,-4.1997,-4.2373,-4.2758,-4.3152,-4.3556,-4.3969,-4.4391,-4.4391,-4.4804,-4.5189,-4.5546,-4.5874,-4.6174,-4.6447,-4.6691,-4.6906,-4.7094,-4.7253,-4.7253,-4.7404,-4.7563,-4.7732,-4.791,-4.8097,-4.8294,-4.85,-4.8715,-4.894,-4.9174,-4.9174,-4.9399,-4.9595,-4.9763,-4.9904,-5.0016,-5.0099,-5.0155,-5.0182,-5.0182,-5.0153,-5.0153,-5.0115,-5.0086,-5.0066,-5.0056,-5.0055,-5.0063,-5.0081,-5.0108,-5.0144,-5.019,-5.019,-5.0245,-5.0309,-5.0383,-5.0466,-5.0558,-5.066,-5.0771,-5.0892,-5.1021,-5.116,-5.116,-5.129,-5.1391,-5.1465,-5.151,-5.1527,-5.1516,-5.1476,-5.1409,-5.1313,-5.1189,-5.1056,-5.0933,-5.082,-5.0717,-5.0622,-5.0535,-5.0457,-5.0387,-5.0324,-5.0268,-5.0218,-5.0175,-5.0137,-5.0106,-5.0079,-5.0056,-5.0039,-5.0025,-5.0014,-5.0007,-5.0002,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.13666,-0.2143,-0.29072,-0.29072,-0.36511,-0.43668,-0.50544,-0.57138,-0.63451,-0.69482,-0.75231,-0.80698,-0.85884,-0.90788,-0.90788,-0.95598,-1.005,-1.055,-1.1059,-1.1577,-1.2105,-1.2642,-1.3188,-1.3744,-1.4309,-1.4309,-1.4883,-1.5467,-1.606,-1.6662,-1.7274,-1.7895,-1.8525,-1.9165,-1.9814,-2.0472,-2.0472,-2.114,-2.1817,-2.2503,-2.3199,-2.3904,-2.4618,-2.5341,-2.6074,-2.6817,-2.7568,-2.7568,-2.8311,-2.9025,-2.9711,-3.0368,-3.0998,-3.1599,-3.2172,-3.2718,-3.3234,-3.3723,-3.3723,-3.4202,-3.4691,-3.5189,-3.5696,-3.6213,-3.6739,-3.7274,-3.7819,-3.8373,-3.8936,-3.8936,-3.949,-4.0016,-4.0513,-4.0983,-4.1424,-4.1837,-4.2222,-4.2578,-4.2907,-4.3207,-4.3207,-4.348,-4.3724,-4.3939,-4.4127,-4.4287,-4.4418,-4.4521,-4.4596,-4.4643,-4.4662,-4.4662,-4.4671,-4.469,-4.4718,-4.4755,-4.4802,-4.4858,-4.4923,-4.4997,-4.5081,-4.5175,-4.5175,-4.5277,-4.5389,-4.5511,-4.5641,-4.5781,-4.593,-4.6089,-4.6257,-4.6434,-4.6621,-4.6621,-4.6798,-4.6947,-4.7068,-4.716,-4.7225,-4.7261,-4.727,-4.725,-4.7201,-4.7125,-4.7125,-4.7039,-4.6963,-4.6896,-4.6838,-4.679,-4.6751,-4.6721,-4.67,-4.6689,-4.6688,-4.6688,-4.6695,-4.6712,-4.6738,-4.6774,-4.6819,-4.6873,-4.6937,-4.701,-4.7092,-4.7184,-4.7184,-4.7284,-4.7395,-4.7514,-4.7643,-4.7781,-4.7929,-4.8086,-4.8252,-4.8428,-4.8613,-4.8613,-4.8788,-4.8935,-4.9055,-4.9146,-4.9208,-4.9243,-4.925,-4.9228,-4.9178,-4.91,-4.91,-4.9013,-4.8934,-4.8866,-4.8806,-4.8756,-4.8715,-4.8684,-4.8662,-4.8649,-4.8646,-4.8646,-4.8652,-4.8667,-4.8691,-4.8725,-4.8768,-4.8821,-4.8883,-4.8954,-4.9035,-4.9125,-4.9216,-4.9302,-4.9382,-4.9456,-4.9524,-4.9588,-4.9646,-4.9699,-4.9747,-4.9791,-4.983,-4.9864,-4.9894,-4.9921,-4.9943,-4.9961,-4.9975,-4.9987,-4.9994,-4.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13231,0.050914,-0.030024,-0.11051,-0.11051,-0.18935,-0.26538,-0.33859,-0.40899,-0.47656,-0.54132,-0.60327,-0.6624,-0.71871,-0.7722,-0.7722,-0.82288,-0.87074,-0.91579,-0.95801,-0.99742,-1.034,-1.0678,-1.0988,-1.1269,-1.1522,-1.1522,-1.1766,-1.2019,-1.2282,-1.2554,-1.2835,-1.3125,-1.3425,-1.3734,-1.4053,-1.4381,-1.4381,-1.4737,-1.5139,-1.5589,-1.6085,-1.6629,-1.7219,-1.7856,-1.854,-1.927,-2.0048,-2.0048,-2.0853,-2.1668,-2.2492,-2.3326,-2.4168,-2.5021,-2.5882,-2.6753,-2.7633,-2.8523,-2.8523,-2.9403,-3.0255,-3.1078,-3.1874,-3.2641,-3.3381,-3.4092,-3.4775,-3.5429,-3.6056,-3.6056,-3.6673,-3.73,-3.7935,-3.858,-3.9235,-3.9899,-4.0572,-4.1254,-4.1946,-4.2647,-4.2647,-4.3339,-4.4003,-4.4638,-4.5245,-4.5824,-4.6375,-4.6898,-4.7393,-4.7859,-4.8297,-4.8297,-4.8707,-4.9089,-4.9443,-4.9769,-5.0066,-5.0335,-5.0576,-5.0789,-5.0974,-5.113,-5.113,-5.1259,-5.1359,-5.1431,-5.1475,-5.1491,-5.1478,-5.1438,-5.1369,-5.1272,-5.1147,-5.1147,-5.1012,-5.0887,-5.0771,-5.0665,-5.0567,-5.048,-5.0401,-5.0332,-5.0272,-5.0221,-5.0221,-5.018,-5.0148,-5.0126,-5.0113,-5.0109,-5.0114,-5.0129,-5.0153,-5.0186,-5.0229,-5.0229,-5.0281,-5.0343,-5.0414,-5.0494,-5.0583,-5.0682,-5.079,-5.0908,-5.1034,-5.117,-5.117,-5.1297,-5.1396,-5.1466,-5.1508,-5.1522,-5.1508,-5.1466,-5.1395,-5.1297,-5.117,-5.117,-5.1034,-5.0907,-5.0789,-5.0681,-5.0582,-5.0492,-5.0412,-5.0341,-5.028,-5.0228,-5.0183,-5.0144,-5.011,-5.0081,-5.0056,-5.0036,-5.0019,-5.0006,-4.9996,-4.9989,-4.9984,-4.9982,-4.9981,-4.9982,-4.9984,-4.9986,-4.9989,-4.9993,-4.9996,-4.9998,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010888,-0.070029,-0.070029,-0.14824,-0.22275,-0.29354,-0.36063,-0.42401,-0.48368,-0.53965,-0.5919,-0.64045,-0.68529,-0.68529,-0.72829,-0.77134,-0.81443,-0.85756,-0.90073,-0.94394,-0.9872,-1.0305,-1.0738,-1.1172,-1.1172,-1.1606,-1.2041,-1.2476,-1.2912,-1.3347,-1.3784,-1.422,-1.4658,-1.5095,-1.5533,-1.5533,-1.599,-1.6485,-1.7018,-1.7589,-1.8198,-1.8845,-1.9529,-2.0252,-2.1012,-2.1811,-2.1811,-2.2628,-2.3446,-2.4265,-2.5084,-2.5903,-2.6722,-2.7543,-2.8363,-2.9184,-3.0005,-3.0005,-3.0808,-3.1574,-3.2303,-3.2995,-3.3649,-3.4267,-3.4847,-3.5391,-3.5897,-3.6366,-3.6366,-3.6817,-3.7269,-3.772,-3.8172,-3.8625,-3.9078,-3.9531,-3.9985,-4.044,-4.0894,-4.0894,-4.1331,-4.173,-4.2092,-4.2417,-4.2705,-4.2956,-4.317,-4.3347,-4.3486,-4.3589,-4.3589,-4.3673,-4.3758,-4.3843,-4.3928,-4.4014,-4.4101,-4.4187,-4.4274,-4.4362,-4.445,-4.445,-4.4538,-4.4627,-4.4717,-4.4806,-4.4896,-4.4987,-4.5078,-4.5169,-4.5261,-4.5353,-4.5353,-4.5446,-4.5539,-4.5632,-4.5726,-4.582,-4.5915,-4.601,-4.6105,-4.6201,-4.6298,-4.6298,-4.6394,-4.6492,-4.6589,-4.6687,-4.6786,-4.6885,-4.6984,-4.7084,-4.7184,-4.7284,-4.7284,-4.7385,-4.7486,-4.7588,-4.769,-4.7793,-4.7896,-4.7999,-4.8103,-4.8208,-4.8312,-4.8312,-4.8417,-4.8523,-4.8629,-4.8735,-4.8842,-4.8949,-4.9057,-4.9165,-4.9273,-4.9382,-4.9382,-4.9491,-4.9601,-4.9711,-4.9822,-4.9933,-5.0044,-5.0156,-5.0268,-5.0381,-5.0494,-5.0494,-5.0607,-5.0721,-5.0835,-5.095,-5.1065,-5.1181,-5.1297,-5.1413,-5.153,-5.1647,-5.1748,-5.1819,-5.1861,-5.1876,-5.1867,-5.1837,-5.1786,-5.1718,-5.1635,-5.1538,-5.1431,-5.1314,-5.1192,-5.1064,-5.0935,-5.0806,-5.0679,-5.0556,-5.044,-5.0333,-5.0237,-5.0154,-5.0087,-5.0038,-5.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
