56.079,-0.011205,-0.01078,-1.3886e-08
56.129,-0.0059674,-0.0013951,2.6258e-08
56.179,-0.01187,-0.0022536,-1.2979e-07
56.229,-0.0048905,-0.0070725,-9.9234e-08
56.279,-0.0063708,-0.0011405,2.6609e-08
56.329,-0.0046477,-0.001136,3.7081e-08
56.379,-0.0037993,-0.00025681,-6.6334e-08
56.429,-0.0021693,-0.00088182,6.3773e-09
56.479,0.0018266,0.00064676,-1.9789e-08
56.529,0.0002062,0.0032959,-6.8417e-08
56.579,0.0025392,0.003736,-7.123e-08
56.629,0.0063013,0.0021082,-1.0935e-07
56.679,0.0035516,0.0020405,-1.3087e-07
56.729,0.0047472,0.0049979,-6.311e-08
56.779,0.0059991,0.0049418,-6.0574e-08
56.829,0.0033725,0.0068372,-2.2469e-07
56.879,0.0037009,0.0076709,-1.4044e-07
56.929,0.0023984,0.0085414,-1.1057e-07
56.979,0.0025632,0.0076538,-8.4569e-08
57.029,0.0021385,0.0063623,-3.8999e-08
57.079,-0.001081,0.0061896,1.4217e-08
57.129,0.0027211,0.006922,-1.457e-08
57.179,-0.00082097,0.0058373,-1.0732e-07
57.229,-0.00080947,0.0061638,-5.5248e-08
57.279,-0.0008478,0.0069482,6.2704e-09
57.329,-0.0027458,0.0060923,7.1405e-09
57.379,-0.0029213,0.00069587,3.057e-08
57.429,-0.0047907,0.0031648,-6.7748e-08
57.479,-0.002388,0.0012011,-9.003e-08
57.529,-0.0013009,0.0014535,-2.3575e-08
57.579,-0.0011034,0.00096885,-1.4705e-08
57.629,-0.00031969,-0.0030564,-1.1049e-07
57.679,-0.0031757,-0.0029384,-1.2663e-07
57.729,-0.0084812,0.002171,-6.6246e-08
57.779,-0.0063244,0.00081818,-6.6338e-08
57.829,-0.0068214,-0.00096633,-5.1313e-08
57.879,-0.008358,0.0016297,-4.2198e-09
57.929,-0.0045745,0.0056984,-1.171e-08
57.979,-0.0056279,0.0048349,-6.9347e-08
58.029,-0.0060061,0.008112,-1.5682e-08
58.079,-0.0055148,0.0054625,-1.2336e-07
58.129,-0.0087441,0.014675,-4.6884e-08
58.179,-0.0047339,0.012358,-3.8494e-08
58.229,-0.0023912,0.0081563,-2.935e-08
58.279,-0.0028138,0.010555,-1.8341e-08
58.329,-0.0021517,0.012688,-4.7746e-08
58.379,-0.0014804,0.010511,-7.0342e-08
58.429,-0.0036601,0.0109,-2.4312e-08
58.479,-0.0019499,0.012221,-4.7477e-08
58.529,-0.0030012,0.0054953,-1.7537e-07
58.579,-0.0063512,0.008533,-9.3086e-08
58.629,-0.0040167,0.010532,-1.4165e-07
58.679,-0.0027319,0.0085646,-6.4771e-08
58.729,-0.0058016,0.0066244,-3.0712e-08
58.779,-0.0063712,0.0041054,3.4325e-08
58.829,-0.0035386,0.0031928,2.2882e-08
58.879,-0.0015337,0.0044792,-7.1421e-08
58.929,-0.0013426,0.0025934,-2.4482e-08
58.979,0.0003051,-0.0047948,-1.3437e-09
59.029,8.5901e-05,-0.0080718,6.5456e-09
59.079,0.00013026,-0.016058,-4.3096e-08
59.129,7.2636e-05,-0.010462,9.387e-09
59.179,0.00062875,-0.0056169,-1.4328e-08
59.229,0.00050426,-0.0069457,-6.7115e-08
59.279,7.6209e-05,-0.0097512,-8.3596e-08
59.329,0.002207,-0.0051667,-4.3046e-08
59.379,0.0043718,-0.0031439,-4.7551e-08
59.429,0.0021244,-0.0042815,-9.3575e-08
59.479,0.0035337,-0.006093,-1.6458e-07
59.529,0.0046874,-0.0014617,6.8693e-09
59.579,0.0063491,0.00083542,-1.5951e-07
59.629,0.007984,0.0042739,1.4762e-09
59.679,0.010347,-0.001384,4.1219e-08
59.729,0.0052877,0.0019839,2.9265e-08
59.779,0.0027048,0.007754,4.2945e-08
59.829,0.01139,0.00091247,8.9206e-09
59.879,0.0055979,0.0020882,-7.219e-08
59.929,0.0055934,0.0053108,-6.1642e-09
59.979,0.0081403,0.011525,-2.5827e-08
60.029,0.004611,0.0059048,-1.1295e-07
60.079,0.0026962,0.0079765,-5.7077e-08
60.129,-0.0010139,0.00052751,-9.4816e-09
60.179,0.0010967,0.00417,-6.3904e-08
60.229,-0.0007505,0.0040386,-9.2234e-08
60.279,-0.0061796,0.0027595,-8.7836e-08
60.329,-0.0073727,-0.00063282,-4.7995e-08
60.379,-0.0082147,-0.0063391,-3.9962e-08
60.429,-0.010855,-0.007508,-5.9661e-08
60.479,-0.011034,-0.0070712,-6.3796e-08
60.529,-0.008581,-0.010094,-7.8498e-08
60.579,-0.0093325,-0.0044793,-5.3492e-08
60.629,-0.012142,-0.0010602,-3.2403e-08
60.679,-0.013078,-0.002452,1.634e-08
60.729,-0.010615,-0.0051037,3.7675e-08
60.779,-0.013658,-0.005398,2.4628e-08
60.829,-0.010045,-0.0049149,-6.3852e-08
60.879,-0.0084149,-0.0033841,-5.5707e-08
60.929,-0.0087682,-0.002337,9.9226e-09
60.979,-0.0039821,-0.0026414,-6.1334e-08
61.029,-0.010337,0.0071986,1.2678e-08
61.079,-0.0031287,0.011078,-1.4388e-07
61.129,-0.0055392,0.017104,-4.0389e-09
61.179,-0.0046679,0.018305,4.3076e-08
61.229,0.00025502,0.019222,1.8179e-08
61.279,0.0027657,0.026739,-2.7043e-08
61.329,-0.0016384,0.040578,-1.0116e-07
61.379,0.0060505,0.039639,-1.4303e-07
61.429,0.0063435,0.038068,-1.5186e-08
61.479,0.0035175,0.045263,-7.8357e-08
61.529,0.0064267,0.039009,-9.7382e-08
61.579,0.0060991,0.040029,-7.1355e-08
61.629,0.0048055,0.044045,-6.5189e-08
61.679,0.0088279,0.03658,-1.0241e-07
61.729,0.008528,0.034814,-7.0737e-08
61.779,0.011225,0.037381,-1.4231e-07
61.829,0.0079408,0.042589,-1.2445e-07
61.879,0.0053247,0.036587,-1.0141e-07
61.929,0.0066,0.030744,-4.6974e-08
61.979,0.0054828,0.028188,-2.9755e-08
62.029,0.00069934,0.027011,-9.2289e-08
62.079,-0.001718,0.02806,-1.6514e-07
62.129,-0.0052358,0.017862,-7.5919e-08
62.179,-0.0045357,0.014288,-2.9209e-08
62.229,-0.0027142,0.014865,-1.0298e-07
62.279,-0.0013215,0.0097525,-1.0733e-07
62.329,-0.003437,0.00703,-1.1549e-07
62.379,-0.0015175,0.0047805,-1.1219e-07
62.429,-0.0001055,0.0017978,-5.0256e-08
62.479,-0.0020018,0.00099607,-1.208e-08
62.529,-0.0038521,0.0013903,-4.9552e-08
62.579,-0.00088893,-0.0014463,-6.8216e-08
62.629,0.0011118,-0.0028462,1.0269e-07
62.679,0.00064741,-0.0092144,4.9384e-08
62.729,0.0011695,-0.006449,9.5016e-09
62.779,0.0027112,-0.0079093,3.9009e-08
62.829,0.0011798,-0.0091913,-1.9965e-08
62.879,-0.0031876,-0.0070397,-1.9469e-08
62.929,-0.0036317,-0.0061735,-7.057e-09
62.979,-0.0010093,-0.0059297,-6.543e-08
63.029,-0.0040512,0.00091799,-4.2241e-08
63.079,-0.0039079,-0.0039774,-3.8744e-08
63.129,-0.0068653,0.0026625,-3.7314e-08
63.179,-0.011515,-0.005577,4.9495e-08
63.229,-0.0095658,0.0017808,-9.7262e-08
63.279,-0.0073644,0.0011237,-4.0769e-08
63.329,-0.0077179,3.5628e-05,-6.5001e-08
63.379,-0.0083136,0.0019099,-1.81e-07
63.429,-0.0038531,0.0013528,-1.0071e-07
63.479,-0.049118,0.0052437,-1.5701e-07
63.529,-0.32568,0.0033369,-2.1188e-08
63.579,-0.31345,0.0019139,-2.5466e-09
63.629,-0.31403,0.012137,-6.7716e-08
63.679,-0.30813,0.0066087,-8.195e-08
63.729,-0.2841,0.0031293,-2.6169e-08
63.779,-0.24829,0.0094276,3.6204e-08
63.829,-0.21459,0.016858,6.4129e-09
63.879,-0.17784,0.01244,8.4224e-09
63.929,-0.15123,0.0097883,-1.2123e-07
63.979,-0.11609,0.0021767,-5.7286e-08
64.029,-0.098354,0.012821,-6.337e-08
64.079,-0.070567,0.016218,-1.0207e-07
64.129,-0.045653,0.018124,-1.3237e-07
64.179,-0.024979,0.0065041,-1.0506e-07
64.229,-0.00098681,0.0060055,-8.3587e-08
64.279,0.012415,0.0099215,-1.4452e-07
64.329,0.024995,0.011634,-5.1369e-08
64.379,0.0413,0.01104,6.8573e-09
64.429,0.055956,0.0078616,-1.0938e-07
64.479,0.067348,0.0072842,-8.0157e-09
64.529,0.073799,0.00080619,4.4798e-08
64.579,0.078914,0.0020957,7.6693e-10
64.629,0.087904,-0.0026163,1.4632e-08
64.679,0.095842,0.0039359,-4.5129e-08
64.729,0.10243,0.006932,-2.0207e-08
64.779,0.10196,0.0073757,-3.208e-08
64.829,0.098341,0.012042,-1.2329e-07
64.879,0.093292,0.016134,-9.3114e-08
64.929,0.093535,0.0065498,4.7245e-08
64.979,0.095968,-0.0059189,9.9661e-08
65.029,0.091278,-0.0050264,2.3678e-08
65.079,0.080865,-0.0020146,-1.0452e-07
65.129,0.080787,-0.0053501,1.1976e-08
65.179,0.067149,0.00090583,7.1436e-08
65.229,0.06766,-0.0026339,-6.2707e-08
65.279,0.056085,-0.001925,-1.1224e-07
65.329,0.051569,0.003495,-5.4351e-08
65.379,0.049664,-0.00049987,-3.2186e-08
65.429,0.043296,-0.0045599,-8.0751e-08
65.479,0.034705,-0.0043451,-5.7413e-08
65.529,0.028812,-0.0059509,3.2171e-08
65.579,0.025311,-0.0087634,9.5259e-08
65.629,0.022245,-0.0028257,4.8264e-08
65.679,0.023697,0.010258,-5.7058e-08
65.729,0.019269,-0.0010994,-4.4123e-08
65.779,0.0095577,0.0085228,-1.1777e-07
65.829,0.0084289,-0.0021769,-1.3621e-08
65.879,0.0050758,-0.00047373,-7.9019e-08
65.929,0.0014227,0.0043915,-1.0792e-07
65.979,0.00074471,0.006796,-8.7952e-08
66.029,0.00016756,0.0073544,-9.793e-08
66.079,-0.004515,0.010072,-1.036e-07
66.129,-0.005315,0.010331,-5.0051e-08
66.179,-0.0054783,0.013051,-1.2936e-07
66.229,-0.0027845,0.014589,-1.2765e-07
66.279,0.0017284,0.012396,-6.837e-08
66.329,0.00017292,0.011448,4.8933e-09
66.379,0.00011924,0.017297,-7.1727e-09
66.429,0.0015591,0.023306,-4.193e-08
66.479,0.00057742,0.02253,-3.3477e-09
66.529,0.0012076,0.022275,1.3244e-08
66.579,0.0057792,0.022994,-1.081e-07
66.629,0.0021282,0.023067,9.6229e-10
66.679,0.010232,0.023082,3.0425e-08
66.729,0.011213,0.0223,-5.5598e-08
66.779,0.013153,0.014939,-9.7873e-08
66.829,0.015098,0.010993,-1.078e-07
66.879,0.017259,0.010421,-6.9651e-08
66.929,0.01919,0.0074714,1.7098e-08
66.979,0.018167,0.0045819,9.6196e-09
67.029,0.015981,0.0072557,-1.2375e-07
67.079,0.01867,0.010767,-6.2866e-08
67.129,0.018991,0.011361,-4.6841e-08
67.179,0.020954,0.0099658,-9.8573e-08
67.229,0.020683,0.0096841,-2.9977e-08
67.279,0.017417,0.0041124,-1.6524e-08
67.329,0.021116,0.0035029,1.7348e-09
67.379,0.021387,0.0021047,8.7754e-08
67.429,0.018136,0.0057779,-4.4428e-08
67.479,0.016331,0.0096308,-1.6306e-07
67.529,0.016591,0.0063061,-1.4332e-07
67.579,0.01537,0.005844,-1.2717e-07
67.629,0.013377,0.010271,-8.6729e-08
67.679,0.0098504,0.0020958,-6.5634e-08
67.729,0.0088537,0.014949,-4.9682e-08
67.779,0.011757,0.020565,-1.69e-07
67.829,0.007912,0.017961,9.6251e-09
67.879,0.0061237,0.019279,3.0037e-08
67.929,0.0048201,0.020441,-4.1373e-08
67.979,0.0026505,0.015882,-5.0404e-08
68.029,0.00061162,0.014499,-2.8479e-08
68.079,-0.0014107,0.019459,-6.869e-08
68.129,-0.0045246,0.021552,-1.0818e-07
68.179,-0.007049,0.018803,-6.7454e-08
68.229,-0.0058022,0.020146,4.2745e-08
68.279,-0.013857,0.022847,-9.1287e-08
68.329,-0.012884,0.020838,-2.3802e-08
68.379,-0.013259,0.017706,7.0359e-08
68.429,-0.017249,0.016595,4.1901e-08
68.479,-0.014882,0.017239,-3.2896e-08
68.529,-0.014588,0.019686,-1.3376e-07
68.579,-0.023568,0.017264,-5.7213e-08
68.629,-0.023804,0.018647,6.5766e-09
68.679,-0.018971,0.010776,1.2567e-08
68.729,-0.014589,0.0089736,-4.283e-08
68.779,-0.010677,0.0042051,-2.7817e-08
68.829,-0.010869,-0.0043071,1.3804e-08
68.879,-0.012725,-0.0071653,-3.218e-08
68.929,-0.011056,-0.0048039,-4.9181e-08
68.979,-0.017674,0.00053795,5.5499e-08
69.029,-0.011957,0.0076383,-5.1794e-08
69.079,-0.013855,-0.0034862,-1.3556e-07
69.129,-0.0010576,-0.0070763,-1.3147e-07
69.179,0.0023238,-0.0074627,-7.6343e-08
69.229,0.0029723,-0.0066441,-2.4684e-08
69.279,0.0037986,-0.0029154,-8.3532e-09
69.329,0.0035062,0.00093002,-4.2546e-08
69.379,0.012228,0.002383,-9.2289e-08
69.429,0.007961,0.0015634,-3.9265e-08
69.479,0.014848,0.0038559,-7.428e-08
69.529,0.014035,-0.0027183,-1.3538e-07
69.579,0.012077,0.0065043,-3.7352e-09
69.629,0.01142,0.0020654,-4.1402e-09
69.679,0.008515,-0.0017346,-2.0981e-08
69.729,0.0076725,-0.0027259,-1.2168e-08
69.779,0.012585,-0.004043,-2.2807e-08
69.829,0.014891,-0.008036,-1.2295e-07
69.879,0.014296,-0.0082061,1.4605e-08
69.929,0.014549,-0.0064128,-1.361e-07
69.979,0.012464,-0.0021395,-7.5216e-08
70.029,0.012816,0.0034805,-4.3226e-09
70.079,0.01107,0.0048524,1.1427e-08
70.129,0.01031,0.0027491,1.4754e-08
70.179,0.015212,0.0019198,1.7977e-08
70.229,0.016468,0.0020489,-7.2013e-08
70.279,0.018649,-0.00098487,2.9555e-08
70.329,0.0099222,0.00098169,-1.4705e-08
70.379,0.016815,-0.0066219,2.5268e-08
70.429,0.01852,-0.0070741,-1.6615e-08
70.479,0.019245,-0.0098785,2.5059e-08
70.529,0.022241,-0.016684,1.7522e-07
70.579,0.0177,-0.0081601,1.4597e-07
70.629,0.016924,0.0011443,1.3932e-07
70.679,0.016832,-0.0064567,-2.5781e-08
70.729,0.020773,-0.010193,5.0237e-08
70.779,0.01361,-0.00027978,9.3231e-09
70.829,0.01304,0.0034894,-4.2289e-09
70.879,0.010754,-9.734e-05,-3.7866e-08
70.929,0.0079164,-0.0034689,-2.4842e-08
70.979,0.0082753,-0.00054347,2.7221e-08
71.029,0.0070341,0.0019154,7.013e-09
71.079,0.0046101,-0.0015716,1.2366e-09
71.129,0.002468,0.0032485,3.2568e-08
71.179,0.0029638,0.0083555,-1.617e-08
71.229,0.0052982,0.0064262,3.3668e-08
71.279,0.0053784,-0.00016367,-1.0825e-07
71.329,0.0065512,0.002321,-1.1979e-07
71.379,0.0042689,0.0023702,8.0906e-08
71.429,0.0048352,0.002671,-4.302e-08
71.479,0.0075135,0.0013424,-1.5993e-07
71.529,0.0089253,0.00076148,-1.0425e-07
71.579,0.0074566,0.0068913,-9.2238e-08
71.629,0.0059422,0.0012259,-4.2052e-09
71.679,0.012636,-0.00027952,9.687e-09
71.729,0.014521,0.001204,-2.9094e-08
71.779,0.011313,0.0042703,-8.9211e-09
71.829,0.010712,-0.0012502,1.7951e-08
71.879,0.010503,-0.0026453,-6.0964e-08
71.929,0.0091296,0.00068562,-1.0582e-07
71.979,0.010279,0.0021434,-6.7012e-08
72.029,0.011961,0.0027937,-7.8102e-08
72.079,0.011088,-0.0028182,-5.7876e-08
72.129,0.010528,-0.0073202,-5.5598e-08
72.179,0.0054899,-0.0038447,-4.4734e-08
72.229,-0.00017156,-0.010357,-5.1677e-08
72.279,0.00052209,-0.0017564,-1.1396e-07
72.329,-0.00075066,0.0016912,-1.4554e-08
72.379,0.00091925,-0.0018114,-3.5073e-08
72.429,-0.00064867,0.0016814,-1.1539e-07
72.479,-0.0037966,0.008846,-1.4484e-07
72.529,-0.0042564,0.010265,-1.1523e-07
72.579,-0.0060647,0.0096411,-7.591e-08
72.629,-0.0084224,0.010956,-6.1788e-08
72.679,-0.0082081,0.011444,-9.3723e-08
72.729,-0.0089938,0.0086957,-1.1687e-07
72.779,-0.0095649,0.0066407,-9.4033e-08
72.829,-0.00846,0.0032952,-3.3545e-08
72.879,-0.007676,0.0089888,5.6805e-08
72.929,-0.0087802,-0.00012071,9.3334e-08
72.979,-0.017471,2.4587e-05,-1.451e-08
73.029,-0.014131,0.0013141,2.6964e-08
73.079,-0.013511,0.0012572,-1.1332e-07
73.129,-0.013972,0.0024399,-1.6053e-07
73.179,-0.015314,0.0053946,-1.2635e-07
73.229,-0.016325,0.0076645,-9.3134e-08
73.279,-0.013507,0.0061563,-1.1574e-07
73.329,-0.0082947,0.0077519,-5.4751e-08
73.379,-0.008922,0.0051202,3.9016e-08
73.429,-0.0054379,0.0056216,-8.5938e-08
73.479,-0.0095618,0.0099647,-2.5473e-07
73.529,-0.0068247,0.0099671,-1.6393e-07
73.579,-0.001953,0.0088391,-4.4515e-08
73.629,-5.3085e-05,0.00453,4.0462e-08
73.679,0.0014306,0.0026703,-1.3146e-08
73.729,0.0050474,0.0018935,-9.7923e-08
73.779,0.0076474,-0.0021871,-3.7429e-08
73.829,0.0041366,0.0023484,1.3941e-09
73.879,0.00677,0.0036514,3.3577e-08
73.929,0.0092043,-0.0017833,-1.3106e-07
73.979,0.0067143,-0.0015037,-9.6336e-08
74.029,0.011108,-0.0040511,-1.2771e-07
74.079,0.008777,-0.0030799,-1.144e-07
74.129,0.012646,-0.0096347,-6.5305e-08
74.179,0.014806,-0.012582,-1.7381e-07
74.229,0.010823,-0.015701,-1.3639e-07
74.279,0.0070897,-0.016469,-8.3118e-08
74.329,0.011602,-0.015488,-9.6293e-08
74.379,0.010178,-0.019345,-5.5768e-08
74.429,0.00814,-0.01954,-3.0109e-08
74.479,0.0081132,-0.01929,-4.3715e-08
74.529,0.0066939,-0.026904,-3.3183e-08
74.579,0.0089828,-0.024005,-4.057e-08
74.629,0.0075194,-0.016027,-4.4272e-08
74.679,0.010932,-0.011499,-1.7228e-07
74.729,0.0056413,-0.0056374,-8.0234e-08
74.779,0.0076134,-0.00038321,-4.7146e-08
74.829,0.0080144,-0.012886,-9.1668e-08
74.879,0.008786,-0.0014791,2.3897e-08
74.929,0.0068527,0.0041265,-9.3066e-09
74.979,0.0047396,0.00065863,-4.7053e-08
75.029,0.0023229,0.0064533,-9.9547e-08
75.079,0.0021262,0.010066,-8.2331e-08
75.129,0.0027661,0.014867,-8.121e-08
75.179,0.0031223,0.016531,-9.2275e-08
75.229,0.0022948,0.014014,-1.0395e-07
75.279,-0.00046988,0.012252,-1.5616e-07
75.329,-0.00019383,0.0082244,-1.2433e-07
75.379,0.0015837,0.013133,-1.1028e-07
75.429,0.0028909,0.019824,-1.0275e-07
75.479,0.0011222,0.017186,-4.5004e-08
75.529,0.0053716,0.049596,-1.598e-07
75.579,0.046753,0.35289,-4.4951e-08
75.629,0.044323,0.30933,3.1912e-08
75.679,0.037954,0.31644,-6.2053e-08
75.729,0.043632,0.30558,-3.8188e-09
75.779,0.042342,0.2664,8.0697e-09
75.829,0.039652,0.23209,-8.2214e-08
75.879,0.038387,0.2067,-1.0956e-07
75.929,0.03212,0.17469,1.5131e-08
75.979,0.025867,0.14299,4.7685e-08
76.029,0.029304,0.12043,-1.2854e-08
76.079,0.019551,0.08806,-1.7937e-08
76.129,0.019214,0.061461,-1.5588e-08
76.179,0.011232,0.039723,-2.9319e-08
76.229,0.010346,0.027205,-9.7523e-08
76.279,0.006946,0.0042718,-1.1578e-07
76.329,0.0044786,-0.018306,-1.0501e-07
76.379,0.0042206,-0.035092,-6.5856e-08
76.429,0.0036899,-0.052412,-8.8919e-08
76.479,0.0028363,-0.06207,-1.0837e-07
76.529,0.0038056,-0.060329,-4.1305e-08
76.579,0.0077008,-0.065522,-2.6559e-08
76.629,0.015068,-0.063956,-2.5482e-08
76.679,0.013533,-0.081099,-1.7318e-07
76.729,0.021867,-0.084041,-1.8665e-07
76.779,0.023492,-0.078628,-3.49e-08
76.829,0.029672,-0.073901,1.8695e-08
76.879,0.025237,-0.074147,-6.6639e-08
76.929,0.026022,-0.068882,-1.2981e-07
76.979,0.03219,-0.058659,-8.0424e-08
77.029,0.034792,-0.047652,-3.7236e-08
77.079,0.033359,-0.038862,-1.1291e-07
77.129,0.037134,-0.04744,6.2802e-08
77.179,0.038966,-0.034709,5.7179e-08
77.229,0.031465,-0.032426,-9.7827e-08
77.279,0.04349,-0.024371,-1.9926e-09
77.329,0.029918,-0.023922,-6.1564e-08
77.379,0.041278,-0.022682,6.9666e-08
77.429,0.048274,-0.022753,5.7645e-08
77.479,0.046561,-0.018696,-6.1983e-09
77.529,0.044246,-0.0089785,-1.1835e-08
77.579,0.046896,-0.001568,-1.4023e-08
77.629,0.052338,-0.00027406,-2.4667e-08
77.679,0.059864,-0.0016842,4.1673e-08
77.729,0.052082,-0.0076979,5.9104e-08
77.779,0.043949,0.0015102,1.0125e-07
77.829,0.0537,0.00041078,1.3055e-08
77.879,0.056664,-0.0027914,-1.3198e-10
77.929,0.054724,-0.0075133,4.0887e-08
77.979,0.047054,-0.0015031,3.9347e-08
78.029,0.047211,-5.7522e-05,-2.574e-08
78.079,0.050641,0.0011118,-8.8458e-08
78.129,0.050424,-0.0095034,-2.6531e-08
78.179,0.051561,-0.019328,8.7919e-08
78.229,0.048277,-0.0080593,9.8199e-08
78.279,0.040297,-0.0091558,4.7775e-08
78.329,0.040878,-0.0038529,-1.056e-07
78.379,0.042835,-0.0036071,-1.7893e-08
78.429,0.042608,0.00057979,-1.1941e-07
78.479,0.044485,-0.0095962,-1.7787e-07
78.529,0.042015,-0.014996,-2.5779e-07
78.579,0.038984,-0.01094,-1.3406e-07
78.629,0.032348,0.00044834,-5.301e-08
78.679,0.029756,0.00073596,-1.3816e-07
78.729,0.03516,-0.0074084,-1.0026e-07
78.779,0.025467,0.0045587,-1.0759e-07
78.829,0.021542,0.0087642,-1.2356e-07
78.879,0.024238,0.0023077,-4.314e-08
78.929,0.027165,-0.0086368,7.4855e-08
78.979,0.035206,-0.022622,7.3268e-08
79.029,0.043875,-0.02972,4.9557e-08
79.079,0.04513,-0.031719,8.1739e-08
79.129,0.050506,-0.039009,1.1556e-08
79.179,0.045201,-0.025972,1.3582e-08
79.229,0.047668,-0.013951,9.0346e-08
79.279,0.047447,-0.019278,-1.9863e-07
79.329,0.047832,-0.02024,-1.331e-07
79.379,0.055946,-0.02804,-1.7808e-07
79.429,0.046778,-0.022746,-1.3123e-08
79.479,0.047877,-0.02043,1.342e-08
79.529,0.051028,-0.012289,1.6583e-08
79.579,0.050977,-0.012184,2.1962e-08
79.629,0.057185,-0.02732,-3.9909e-08
79.679,0.063733,-0.028873,-2.9454e-08
79.729,0.060946,-0.013145,-1.3752e-08
79.779,0.056844,-0.011492,-9.8053e-08
79.829,0.063486,-0.017765,-1.6887e-08
79.879,0.070682,-0.012011,-2.7685e-08
79.929,0.073626,-0.0039007,-1.2574e-07
79.979,0.071393,-0.0013808,6.8318e-08
80.029,0.063794,-0.010355,2.5128e-08
80.079,0.062652,-0.020003,-1.7892e-08
80.129,0.06272,-0.015143,3.488e-08
80.179,0.061632,-0.0075915,-9.9031e-10
80.229,0.061376,-0.011577,-1.3515e-07
80.279,0.062165,-0.0083799,6.737e-08
80.329,0.0624,0.0095691,-1.9617e-07
80.379,0.057991,-0.01453,-9.7655e-08
80.429,0.049718,0.0034811,5.3314e-08
80.479,0.044133,0.022547,1.93e-08
80.529,0.042998,0.014704,-6.2092e-09
80.579,0.038491,0.0094564,1.1854e-08
80.629,0.034079,0.016068,1.8281e-08
80.679,0.031425,0.020362,1.0696e-08
80.729,0.026529,0.019449,-1.6943e-08
80.779,0.022046,0.012751,-7.2358e-08
80.829,0.021664,0.016134,5.7443e-08
80.879,0.020567,0.0031837,-4.3468e-08
80.929,0.019679,0.001396,7.5637e-08
80.979,0.011846,0.012922,-8.6258e-08
81.029,0.012145,0.0037351,-9.5543e-08
81.079,0.017905,-0.0092373,4.346e-08
81.129,0.022923,-0.0076746,1.2171e-07
81.179,0.030315,-0.016073,9.6628e-08
81.229,0.031656,-0.015712,9.6901e-08
81.279,0.036514,-0.017043,6.5705e-08
81.329,0.032047,-0.0085865,-5.109e-08
81.379,0.035318,0.018047,1.1332e-08
81.429,0.04226,0.026058,-1.1201e-07
81.479,0.040992,0.024492,-9.2361e-08
81.529,0.035427,0.030304,1.1274e-08
81.579,0.038901,0.038146,-2.2717e-08
81.629,0.042906,0.029242,-4.182e-08
81.679,0.03438,0.040914,-9.9342e-08
81.729,0.031184,0.036987,-9.6574e-08
81.779,0.027988,0.033059,-9.3807e-08
81.829,0.039594,0.021443,-8.0674e-08
81.879,0.035723,0.021783,-2.9305e-08
81.929,0.032331,0.029393,6.2858e-08
81.979,0.030942,0.024671,2.7644e-08
82.029,0.021356,0.027227,-3.1178e-09
82.079,0.016907,0.027013,-7.0677e-08
82.129,0.019888,0.019716,-1.3854e-07
82.179,0.024677,0.011077,-1.1634e-07
82.229,0.026976,0.0077281,1.0578e-08
82.279,0.025409,0.010992,4.3408e-08
82.329,0.01944,0.019853,-5.9802e-08
82.379,0.024829,0.017877,1.8379e-08
82.429,0.034276,0.0016464,-4.993e-08
82.479,0.036804,0.001854,-1.0858e-07
82.529,0.041955,-0.0063968,-8.267e-08
82.579,0.034326,0.0038443,-6.8132e-09
82.629,0.032724,0.0068517,6.0811e-08
82.679,0.032855,0.0025494,-9.2623e-08
82.729,0.028852,-0.0076204,-1.0589e-07
82.779,0.020607,0.0050471,-8.5541e-08
82.829,0.024636,0.00090132,-2.3499e-08
82.879,0.020125,0.0090336,-4.4046e-08
82.929,0.022362,0.0085818,-6.573e-08
82.979,0.031455,0.0036009,1.7652e-08
83.029,0.0349,4.0141e-05,6.665e-08
83.079,0.027052,-0.002154,-8.3891e-08
83.129,0.033684,0.00082194,-1.3806e-07
83.179,0.03174,-0.0081642,1.2024e-08
83.229,0.037412,-0.014456,-7.1058e-08
83.279,0.040419,-0.027205,-3.2592e-08
83.329,0.0436,-0.028154,-1.8416e-08
83.379,0.046695,-0.021674,-8.9827e-09
83.429,0.048697,-0.019417,-1.5483e-10
83.479,0.048544,-0.019836,-9.197e-08
83.529,0.044806,-0.012366,2.6417e-08
83.579,0.051132,-0.013127,8.0804e-08
83.629,0.05723,0.008336,3.4841e-08
83.679,0.05724,0.0028002,1.6168e-08
83.729,0.060275,-0.015729,-8.0492e-08
83.779,0.066383,-0.025786,-1.312e-07
83.829,0.068421,-0.018569,-3.4038e-08
83.879,0.059966,0.0018149,-4.6407e-08
83.929,0.047896,0.0098685,1.3064e-08
83.979,0.051243,-0.0050806,1.644e-07
84.029,0.053324,-0.011393,2.4319e-08
84.079,0.052337,0.0028635,-1.1635e-07
84.129,0.046473,0.01142,-1.4037e-07
84.179,0.037493,-0.0044033,-5.1169e-08
84.229,0.032687,-0.0099395,6.6379e-09
84.279,0.037914,0.006416,4.9338e-10
84.329,0.046057,0.0096929,5.4726e-08
84.379,0.039655,-0.00060883,-3.0004e-08
84.429,0.040248,0.00022595,-5.3696e-08
84.479,0.037711,0.00064192,3.0436e-08
84.529,0.037644,0.0052288,3.1575e-08
84.579,0.03977,0.0017882,-2.2866e-08
84.629,0.042435,-0.010088,-5.0677e-08
84.679,0.043782,-0.0084781,1.3421e-08
84.729,0.042092,0.01559,-2.876e-08
84.779,0.048457,0.0059277,-6.7526e-08
84.829,0.048704,0.0015279,4.9596e-08
84.879,0.0555,0.003676,1.3274e-07
